,Strahlenphysik,Lehrstuhl für Bildschirmtechnik,Verfügungsgebäude,Institut für Keramische Bauteile,Institut für Zeitmesstechnik & HSG-IMAT,Hy-Solar,Sportinstitut,Sporthalle,Segal-Haus,Rechenzentrum 1,Rechenzentrum 2,Kältezentrale Süd,Rechenzentrum Baracke,Bioverfahrenstechnik,Pegasus,Industrielle Fertigung und Fabrikbetrieb,Höchstleistungsrechenzentrum ,Demonstrationshaus,Chemiegebäude,Verwaltungsgebäude OGI,Lagerhalle 1,Holzbau,Betonbau,Stahlbau,Großversuchshalle,Erdbau,Brandhalle,Lagerhalle 2,Lüftungszentrale bei PFWR 4G,Simtech,Simtech2,Maschinenlabor,Ingenieurwissenschaften BT/B100,Verwaltungsgebäude HKW,Kältezentrale Nord,Ingenieurwissenschaften BT/A100,Energietechnik,Greenteam,Sporthalle Keltenschanze,Verbrennungsmotoren und KFZ-Wesen,Windkanal,Leichte Fläche,Arena 2036,L1 Aero-Gas Institutsgebäude,L1 Aero-Gas Hallenbau,L1 Aero-Gas Windkanal,Verfahrenstechnik und Dampfkesselwesen 1,L2 Statik und Dynamik Institutsgebäude,L2 Statik und Dynamik Versuchshalle,Raumfahrtzentrum Baden-Württemberg,Luftfahrt 3 Institutsgebäude ,Luftfahrt 3 Hallenbau,Hochhaus MPA,Halle MPA A,Halle MPA C,Halle MPA D,Prüfhalle MPA,Atrium,Strahlwerkzeuge ,Mensa (nur Studentenräume) ,Elektrotechnik 1,Elektrotechnik 2,großer Hörsaal PFWR 53,NWZ I Chemie Hochhaus,NWZ II Physik Hochhaus,Telefonzentrale,Internationales Zentrum ,Wasserbau / VEGAS,110 kV Station,Campus Guest 1,Campus Guest 2,Campus Guest 3,Campus Guest 4,Informatik
523,0.06904183301786154,0.19298429675795448,0.06515139882398956,0.033695198607728974,0.027185323664522927,0.0969894954425124,0.005611717901409231,0.012194701431796096,0.0006911545872236445,0.024957357717219214,0.13259191348874105,0.896440003261403,0.0007808155122293671,0.22326044943940965,0.01369812875055874,0.008413935429315338,2.625220912212385,0.01335469098901909,0.03727549601947091,0.027080074896488487,0.005827055205357721,0.02060431387061021,0.015141735554038497,0.05812851492761014,0.029388410985268173,0.025725084391045185,0.03866695367381039,0.0015780613010688974,0.0016778753030166546,0.014053450873410938,0.0229099542783115,0.31763897596304397,0.014371089579191833,0.5737377767821153,0.41938102831507384,0.15333859919619006,0.0581207452412764,0.0028487452264910913,0.003933237257644415,0.09326380910702817,0.009331758746398739,0.002750168617031272,0.0959279236375778,0.026033245532868978,0.046323667126812046,0.004462575845976303,0.026901279628276095,0.0077974061508878515,0.0038682397653908855,0.014190447209423503,0.14759549971894717,0.09255676756618511,0.0717223726321375,0.1589822083143465,0.034196617793002815,0.019868597393562948,0.00172982312309323,0.01651901791197317,0.1303817164199388,0.01197866674963806,0.19819424444931688,0.1378204660120176,0.01019075432408175,0.8381816575497644,1.0962835030875475,0.002530851640647457,0.005637781079502156,0.04775101414861554,0.004039577233493147,0.004993126796053113,0.0026495798310701736,0.06046298825114578,0.013532387170293947,0.16088804207100735
524,0.07069260472224188,0.2035873045650779,0.0644649603165091,0.034303654340640186,0.02672001843521514,0.09748181353938995,0.005560373824034393,0.011470136375987813,0.0006663617489200879,0.019592930790393807,0.1300624197156733,0.9218287519489321,0.0007708011318070542,0.21166986807179575,0.01318175215505564,0.011477770339493168,2.838988572659406,0.01613797826826611,0.02645654969797279,0.027404752492704527,0.005812087234793906,0.022359599757865323,0.01804568469111579,0.05775347017915069,0.029515070883587596,0.024939838161487104,0.04781058085832727,0.0013387255030489378,0.0016824270507384339,0.014750387996521737,0.027370178383258652,0.30838055667792796,0.015484758918148751,0.576798709067905,0.4350296337312021,0.14524988940261438,0.060467560104279804,0.003430969983532099,0.0036841688182594917,0.08797927744808176,0.008848333756801002,0.0027843338622868443,0.09635354167919867,0.029499356730147874,0.046825692202448324,0.004406821037256996,0.02516558737183453,0.0072454551976251155,0.0035143485495264764,0.011085635163975645,0.14958736863085836,0.0968340441428564,0.07200266339183178,0.15446163714187605,0.0344957937642377,0.01993292155528856,0.0019928183104233996,0.016567871183801916,0.13358842778452712,0.01440477205577219,0.2026235124189534,0.14378541107846182,0.00978119366966178,0.8971347802162314,1.1107044562527166,0.0026840705656836212,0.005375793387570233,0.053390359862975786,0.0043337533078890164,0.004368156638790294,0.00267064603289297,0.060424954495900574,0.011409016900270087,0.15756534714269937
525,0.0648549915091101,0.20068368429048658,0.06570759425490595,0.038819723954460296,0.02636120894667227,0.10051481324390704,0.005106840224469841,0.011105258039068665,0.0006649122482701962,0.019543833881527018,0.12693708278850005,0.8887813881977512,0.0007755758294617195,0.13969295527332642,0.01302682447178412,0.009231148055062947,2.7136649347764172,0.015939482228451218,0.026567357555134778,0.02769646987252795,0.005938641180529885,0.02345221978802464,0.01676675432759439,0.057555087038377736,0.029431781089336376,0.02494742646497799,0.0477113374848066,0.0014383873278598564,0.0015442987580866602,0.01071891810077023,0.02989856888095808,0.30263262675309793,0.009120757294895147,0.5980113526789246,0.448526045635788,0.1650207892579309,0.06637053828204453,0.0034503159404589965,0.003872128530154261,0.07488491894593466,0.0766321222458978,0.0027406777648684164,0.10247129643955774,0.029721677018506414,0.04056683305632823,0.004375794516577923,0.02622265577311404,0.00718778085639093,0.00364019439334477,0.017063144848408707,0.151350700383915,0.09279142952557265,0.07752319034001659,0.11364398924830624,0.0369422738798943,0.020015614726988675,0.0016722250934343907,0.015444226437843501,0.13567644771189316,0.013959015341136957,0.20140467053719974,0.1151673101906416,0.009624859221737845,0.8727815843685603,1.0712284798883538,0.0029161329846179615,0.004790234592094383,0.04889532459325257,0.003876945737020652,0.005150443437350729,0.002638943244021774,0.05596561739267715,0.015325206594378967,0.1809615330279912
526,0.0658074422292094,0.20009634351305638,0.06462293513331478,0.03967749692229128,0.019747119526845318,0.10312651549719974,0.005731144798969939,0.011883362036906922,0.0006983180001721428,0.0193340163637043,0.14760067509944577,0.9353432982034845,0.0007635137730707636,0.14180679149333464,0.01324110645177553,0.010783446584834603,2.7177873821469656,0.018350242544089006,0.022000872503856003,0.02279711155052861,0.005961605510751023,0.022496271258072704,0.017009932680235627,0.06156632005131312,0.029560740646352442,0.024462381050792105,0.029915051726313077,0.0012876777903214958,0.001524310749123805,0.01314994262819429,0.027683601169822075,0.31780453757801597,0.014682008687174543,0.5859216977235271,0.4417496520429946,0.1531449558245691,0.06120179980456403,0.0037053890230695683,0.003854894564949331,0.07899766403869102,0.08142322035646689,0.0027522386004531284,0.09984825850484377,0.02961956426318175,0.042059743360442686,0.00458867509171019,0.0312811425413371,0.007854096419095727,0.003517102006489202,0.015279732551460902,0.14864682832251996,0.09647964614754742,0.07999056326160395,0.10992979298411634,0.03604596176234461,0.020036140604702907,0.0020673118209564674,0.017478064675660918,0.13400481609432346,0.014295125955269637,0.20625294852538745,0.09693673257839104,0.009882461282512045,0.8816705706881199,1.069767888645883,0.003230100781776527,0.00587661663527311,0.049705031142247495,0.0040606635921265465,0.004410979657649222,0.0026518316985197216,0.060524860792473746,0.01782135115683219,0.18303704754571656
527,0.06942578810884337,0.19853548837374724,0.07082593080588337,0.032918646615754416,0.017756090829821863,0.10566055918427741,0.005344044166543374,0.011181601344107346,0.0008566766963737178,0.02442142410281357,0.1442887588782146,0.9069580922646742,0.0007591677092912593,0.15004008769591712,0.013542819721441944,0.011799986235878402,2.6174987570429282,0.01823447942687019,0.01848185560105602,0.021143814011605023,0.005797148111039044,0.025538685618988456,0.016980031938751142,0.05676284764770749,0.030620413221683327,0.02366420194211133,0.027509698177946577,0.0012064444730173207,0.0015244846771728703,0.01224890490391237,0.035603860327141856,0.31016329501562195,0.022179237546208406,0.576784907035659,0.42887622198159664,0.16968403523301442,0.06413629639102536,0.004115746915216992,0.0034674834865898252,0.07844333900251164,0.08225416111890296,0.002785702837307704,0.09973633298603587,0.028554600021076897,0.04188219424296163,0.004381965933864085,0.03106076270820427,0.005381441205530212,0.004110785297764096,0.01576695467634134,0.147590010510888,0.06200124555635707,0.0830842249167777,0.1038809314730856,0.03633043600687913,0.019039132009332934,0.0017318417685971406,0.01681019699582784,0.13698749573445976,0.014870459107795872,0.20905941674001724,0.09527045169782035,0.01034370561352496,0.935408163519396,1.0713279999193133,0.003351204849272515,0.004854463786951367,0.05096878477994919,0.004229518618693903,0.0041513326251985125,0.002626878395740124,0.08137879437148224,0.01734650295915708,0.20288839290191582
528,0.07249427512868646,0.21513690176622752,0.07325565067498435,0.03355731944324662,0.018060177196022327,0.10061433575839193,0.00529023817886342,0.011485653635743588,0.0008190522731053494,0.022729188169641732,0.14612179257450347,0.899215092209637,0.0007609000494506278,0.1524140527426814,0.012821846103286285,0.010344802600108435,2.810719410745446,0.018633139787106286,0.01991074756598567,0.02250369212840122,0.006306219652373281,0.024469979582923743,0.017819068576395918,0.056176979715006854,0.03147470638367306,0.02263596057767465,0.02784436609061987,0.0012578604295101611,0.0016243624623973843,0.010666893499788438,0.035306213194660756,0.2825019195916074,0.020110297513818945,0.5555173359831141,0.4075956528043595,0.16772631480223532,0.0638105274750716,0.004496808312921854,0.0037185904276837347,0.07386257793108485,0.07727494327459122,0.00195871297120741,0.09944241403862496,0.025529240055909716,0.039243450766990415,0.004071085172665675,0.030484582998407613,0.005645619605951007,0.004321280928632797,0.01754871563731293,0.15073396829431826,0.07718058800740821,0.07638704434188684,0.1058042607647821,0.03648478650851888,0.01942685059562367,0.0013276950219849103,0.016942591834051876,0.13818311459894517,0.015286019119749356,0.20242035344236348,0.10067784269839905,0.010721932261499877,0.9683928546945149,1.0820722377035707,0.003000210736528515,0.005313016458535178,0.0504727556556412,0.003531383443928664,0.004040458687950107,0.0035068219970194586,0.07804289880286502,0.020146813293708526,0.20646223485484377
529,0.07752253958229015,0.1933794180427538,0.06579905693190939,0.036229537733785684,0.01743940571925567,0.09775459452724179,0.00493407159088181,0.011508381902882314,0.0008829599640329573,0.025230377879851044,0.14263400991815972,0.8730595064493839,0.0007338835924574718,0.15771828299297538,0.013737680562032908,0.015793113692800093,2.8682236219029593,0.01916337313585304,0.0180192419164221,0.022075666021506377,0.006391422914976502,0.02508501261002667,0.017078248438385953,0.057198726505231244,0.03049370233990849,0.02296554654656797,0.028233195879971317,0.001131049170557914,0.0016573419596609144,0.00908608501563566,0.03179820151099247,0.2785653431476594,0.02236042658472734,0.5326106891323402,0.4242342812468005,0.183158474268405,0.06731225717518904,0.004549447060576208,0.003655254096520666,0.07107500143770133,0.07657504820511817,0.0018836654364655777,0.10178545572186169,0.025234334168886728,0.03381835266311892,0.003951797845628693,0.03168709167801002,0.0043912750967330496,0.0038153940790854536,0.011122429427567714,0.1570643456612949,0.07585672609645698,0.07694989592044085,0.11968148310763634,0.03633637058486477,0.019620259421555587,0.0010861798522695902,0.01575236284190233,0.13787792442770283,0.013855390077351922,0.21129357589654119,0.07934130276362661,0.011644835413447083,0.8897886194460636,1.084007074868407,0.0030158395385264996,0.0053483333629984016,0.05194245028099983,0.003745348651385807,0.004002128005052254,0.0035904197034704677,0.07999989888210936,0.017356546797196132,0.2321882460614686
530,0.07493760147053896,0.20080412972359332,0.07307697491350965,0.0367310934031676,0.01569485676118317,0.10145872988144851,0.0051129824498869275,0.010672581456923772,0.0009800838030258937,0.024670845566675193,0.15489283147652336,0.8627797310026704,0.0006949864776789417,0.24067218905099388,0.013841433582556953,0.011725209882268068,2.7734268032919482,0.019462889372428214,0.01563231257879365,0.021401471201795606,0.006147164510370213,0.022741412364460513,0.016824867450095052,0.058977290278067245,0.032904375560170916,0.02213261678687147,0.029874749310694716,0.0011062106113450384,0.0016576030654366879,0.010306131180001623,0.030758869425959057,0.2855353405799182,0.021528571408629404,0.46826272325278767,0.3923452183625264,0.1589512672569657,0.07284116235070484,0.005042135843865308,0.0024127243737640724,0.07834417721556569,0.07483156592659171,0.0017828593100743546,0.09239499576545736,0.027034478088742042,0.035092986254651896,0.004182471163870699,0.028682911073906844,0.004351556963200593,0.004380494919766005,0.013519733750209538,0.1645211276550936,0.08427088437677428,0.08154467230707764,0.1283733708854053,0.03611218058535187,0.01885938564592159,0.0010646716803394511,0.015548557049207252,0.1344726465254543,0.014079650129754172,0.23083197762715202,0.3206510787779985,0.010678706288577634,0.8507989749820732,1.0904985795291062,0.0032043371177718025,0.005452138534141057,0.0557133347764826,0.0030681760341165374,0.004893726114419083,0.004086075325053719,0.07323884262936131,0.016826518013582342,0.249919628694173
531,0.0758242535694598,0.19952162090374537,0.08557123775299633,0.03643821484385546,0.01600202157902438,0.10067723022006873,0.005172027614272787,0.012518837925850512,0.0012391144076487272,0.026188799223281732,0.17321219561864895,0.8877421793693674,0.0007047687380599655,0.20830423711949517,0.013961083208728001,0.012434759119753664,2.8899873474766413,0.017276678359259685,0.014538742953809834,0.022599024376025668,0.005769269201860235,0.019632623136226195,0.017006307137274024,0.058637947451248715,0.0327989273197344,0.022921930747615286,0.02673070139831842,0.0011552887726362464,0.0016205612833837422,0.009612216294535207,0.03954492664027629,0.2791265202543372,0.020079273744575077,0.38328218958130983,0.4325802592023839,0.1577344588433652,0.07254346377030457,0.004907034301271673,0.0024265697678225694,0.07198674792743343,0.08951151144734903,0.0025375147549871,0.0948469889744189,0.026431091525383723,0.027670409053700808,0.003945354933795246,0.020116191594364268,0.003969316284265536,0.004035628479459969,0.012337752352384518,0.15992128531706873,0.08416862875673538,0.07581541303516084,0.12265752339872857,0.03539526895363998,0.0176315260269747,0.008595486776801588,0.015580365906703664,0.1364081660305808,0.015301545596452465,0.2308276910730986,0.3157242212134054,0.010667011811697033,0.8187706738411348,1.1627835530723012,0.003559132578213894,0.008737108552718873,0.05409006903328403,0.002931842686311323,0.006284113198542857,0.004082012243930222,0.07243586441482297,0.019050198798565537,0.24365072539278165
532,0.07904440756499141,0.2082617425781675,0.08727896064351516,0.03857003047300634,0.014920273376971951,0.10086742072650152,0.005354863132332588,0.013009579250304545,0.0011548215055253808,0.02148319940816298,0.14444137549219194,0.9045287450092702,0.0007116953960804219,0.21049977576593087,0.014413559066501746,0.009441067326948561,2.7874128394506617,0.01612767833460282,0.016973453135918193,0.022401391235225474,0.006231522946831807,0.019392242684082423,0.017597305972321155,0.058377993379577074,0.03579220948938598,0.02276765087875311,0.03089076604427759,0.0009155386139505548,0.0016840357263981384,0.009062845497946576,0.039591189034134125,0.26863852436916724,0.016569253664497553,0.4174164075197964,0.45757341189244,0.15602307652182132,0.08249454837872981,0.004899287681747155,0.00237677629841382,0.07903995281904885,0.09168755322027453,0.002731444635212087,0.0849724862746848,0.024729584000412242,0.03426158927313796,0.004164783127328961,0.022222238350493428,0.0033031588954001412,0.003989800859774597,0.011949732420307778,0.1600008591531207,0.08123745690386666,0.07037816505174178,0.11100932810772175,0.036543685665747144,0.017928237793443966,0.008538445343745066,0.015741328946780146,0.14962667473386854,0.015997680321664945,0.20323305794728583,0.31749663101392245,0.009501391117557777,0.8417829503905215,1.1484998694404847,0.0034859012508308964,0.009487406184710744,0.059140990560211985,0.0027272781677193654,0.00542795451274251,0.003944198520560347,0.07346376244381263,0.02077352860579507,0.23148455605942087
533,0.08037941209150476,0.2104380690113955,0.09341933212085653,0.03736879144852101,0.014682883612268858,0.10109076210493824,0.004803816020071663,0.014732617751830662,0.0014242973265783901,0.021896028025078857,0.1180491937668867,0.9149175048675166,0.0006606472603117699,0.20988144374110662,0.014360664572893145,0.01249158387954649,2.7546114943886915,0.016316571157803578,0.016867803755578517,0.02255981846988569,0.006354429340434404,0.018396149859805026,0.01733952456263047,0.0617805206690715,0.03469959330520518,0.024314308752626215,0.029126308532392228,0.0009358112147722327,0.0015506817903241392,0.008617888731273409,0.032827470519300725,0.24738345089540204,0.01581840960358336,0.4030275983328244,0.4470013170690057,0.16826744846022906,0.08673860297061094,0.004700693185791372,0.0024512893801519765,0.079815421468572,0.08496351439733553,0.0030580857291379183,0.08279512455429039,0.02481555402970596,0.03345926169644379,0.0037383561388308136,0.023063059896400527,0.005706797856935603,0.004707940199685087,0.008067751137516435,0.15535499275372777,0.08092822973007525,0.06819775502668426,0.11287008121145801,0.03622149618106029,0.017866462070284108,0.008518622384453169,0.01568520657245844,0.14798870217948676,0.015637791636205017,0.20793383089429684,0.3190363718705475,0.010011428143162278,0.8386685470808394,1.1693609661975868,0.003470826160382362,0.008338007662660749,0.06173300465861049,0.0027177641165180917,0.006205711701338676,0.0040957780975804,0.07166123593311646,0.0242291865772045,0.22221706021159476
