timestamp,battery_soc,pv_power,demand,batt_power,hub_net_power
2023-04-01 01:35:00,0.18354430379746817,-9.471106150793652,8233.344921916058,0.0,-8223.873815765264
2023-04-01 01:40:00,0.18354430379746817,-9.471106150793652,8222.091754802579,0.0,-8212.620648651786
2023-04-01 01:45:00,0.18354430379746817,-9.471106150793652,8210.838587689102,0.0,-8201.36748153831
2023-04-01 01:50:00,0.18354430379746817,-9.471106150793652,8234.702429511697,0.0,-8225.231323360904
2023-04-01 01:55:00,0.18354430379746817,-9.471106150793652,8258.566271334295,0.0,-8249.095165183502
2023-04-01 02:00:00,0.18354430379746817,-9.471106150793652,8282.430113156892,0.0,-8272.959007006099
2023-04-01 02:05:00,0.18354430379746817,-9.471106150793652,8408.107973394108,0.0,-8398.636867243315
2023-04-01 02:10:00,0.18354430379746817,-9.471106150793652,8533.785833631324,0.0,-8524.31472748053
2023-04-01 02:15:00,0.18354430379746817,-9.471106150793652,8659.46369386854,0.0,-8649.992587717747
2023-04-01 02:20:00,0.18354430379746817,-9.471106150793652,8631.253246896682,0.0,-8621.782140745889
2023-04-01 02:25:00,0.18354430379746817,-9.471106150793652,8603.042799924822,0.0,-8593.571693774029
2023-04-01 02:30:00,0.18354430379746817,-9.471106150793652,8574.832352952964,0.0,-8565.361246802171
2023-04-01 02:35:00,0.18354430379746817,-9.471106150793652,8577.884650135251,0.0,-8568.413543984458
2023-04-01 02:40:00,0.18354430379746817,-9.471106150793652,8580.93694731754,0.0,-8571.465841166746
2023-04-01 02:45:00,0.18354430379746817,-9.471106150793652,8583.989244499828,0.0,-8574.518138349034
2023-04-01 02:50:00,0.18354430379746817,-9.471106150793652,8485.721076298016,0.0,-8476.249970147222
2023-04-01 02:55:00,0.18354430379746817,-9.471106150793652,8387.452908096204,0.0,-8377.98180194541
2023-04-01 03:00:00,0.18354430379746817,-9.471106150793652,8289.184739894392,0.0,-8279.713633743599
2023-04-01 03:05:00,0.18354430379746817,-9.471106150793652,8259.75066212762,0.0,-8250.279555976827
2023-04-01 03:10:00,0.18354430379746817,-9.471106150793652,8230.316584360851,0.0,-8220.845478210058
2023-04-01 03:15:00,0.18354430379746817,-9.471106150793652,8200.88250659408,0.0,-8191.411400443287
2023-04-01 03:20:00,0.18354430379746817,-9.471106150793652,8219.428117962256,0.0,-8209.957011811463
2023-04-01 03:25:00,0.18354430379746817,-9.471106150793652,8237.97372933043,0.0,-8228.502623179636
2023-04-01 03:30:00,0.18354430379746817,-9.471106150793652,8256.519340698604,0.0,-8247.04823454781
2023-04-01 03:35:00,0.18354430379746817,-9.471106150793652,8229.69488512645,0.0,-8220.223778975656
2023-04-01 03:40:00,0.18354430379746817,-9.471106150793652,8202.870429554292,0.0,-8193.399323403499
2023-04-01 03:45:00,0.18354430379746817,-9.471106150793652,8176.045973982136,0.0,-8166.574867831343
2023-04-01 03:50:00,0.18354430379746817,-9.471106150793652,8228.69521249474,0.0,-8219.224106343947
2023-04-01 03:55:00,0.18354430379746817,-9.471106150793652,8281.344451007342,0.0,-8271.873344856549
2023-04-01 04:00:00,0.18354430379746817,-9.471106150793652,8333.993689519946,0.0,-8324.522583369153
2023-04-01 04:05:00,0.18354430379746817,-9.471106150793652,8329.765632271192,0.0,-8320.294526120399
2023-04-01 04:10:00,0.18354430379746817,-9.471106150793652,8325.53757502244,0.0,-8316.066468871646
2023-04-01 04:15:00,0.18354430379746817,-9.471106150793652,8321.309517773685,0.0,-8311.838411622892
2023-04-01 04:20:00,0.18354430379746817,-9.471106150793652,8269.706841984482,0.0,-8260.235735833689
2023-04-01 04:25:00,0.18354430379746817,-9.471106150793652,8218.10416619528,0.0,-8208.633060044487
2023-04-01 04:30:00,0.18354430379746817,-9.471106150793652,8166.501490406077,0.0,-8157.030384255284
2023-04-01 04:35:00,0.18354430379746817,-9.471106150793652,8266.930845553201,0.0,-8257.459739402408
2023-04-01 04:40:00,0.18354430379746817,-9.471106150793652,8367.360200700323,0.0,-8357.88909454953
2023-04-01 04:45:00,0.18354430379746817,-9.471106150793652,8467.789555847448,0.0,-8458.318449696655
2023-04-01 04:50:00,0.18354430379746817,-9.471106150793652,8575.077376639882,0.0,-8565.606270489088
2023-04-01 04:55:00,0.18354430379746817,-9.471106150793652,8682.365197432317,0.0,-8672.894091281523
2023-04-01 05:00:00,0.18354430379746817,-9.471106150793652,8789.653018224752,0.0,-8780.181912073958
2023-04-01 05:05:00,0.18354430379746817,-9.471106150793652,8740.529702238435,0.0,-8731.058596087641
2023-04-01 05:10:00,0.18354430379746817,-9.471106150793652,8691.406386252122,0.0,-8681.935280101328
2023-04-01 05:15:00,0.18354430379746817,-9.471106150793652,8642.283070265805,0.0,-8632.811964115012
2023-04-01 05:20:00,0.18354430379746817,-9.471106150793652,8730.922381265325,0.0,-8721.451275114532
2023-04-01 05:25:00,0.18354430379746817,-9.471106150793652,8819.561692264846,0.0,-8810.090586114053
2023-04-01 05:30:00,0.18354430379746817,-9.471106150793652,8908.201003264367,0.0,-8898.729897113573
2023-04-01 05:35:00,0.18354430379746817,-9.471106150793652,8897.519946170814,0.0,-8888.048840020021
2023-04-01 05:40:00,0.18354430379746817,-9.471106150793652,8886.838889077259,0.0,-8877.367782926465
2023-04-01 05:45:00,0.18354430379746817,9.146551340867067,8876.157831983706,0.0,-8867.011280642839
2023-04-01 05:50:00,0.18354430379746817,32.41098193907698,8888.208629860732,0.0,-8855.797647921654
2023-04-01 05:55:00,0.18354430379746817,55.68214879446227,8900.259427737756,0.0,-8844.577278943294
2023-04-01 06:00:00,0.18354430379746817,78.93475537140279,8912.310225614781,0.0,-8833.375470243378
2023-04-01 06:05:00,0.18354430379746817,199.0076986012977,9040.031524281212,0.0,-8841.023825679915
2023-04-01 06:10:00,0.18354430379746817,323.41201944704795,9167.752822947647,0.0,-8844.340803500598
2023-04-01 06:15:00,0.18354430379746817,451.04056886029696,9295.474121614076,0.0,-8844.433552753779
2023-04-01 06:20:00,0.18354430379746817,581.1299755080938,9396.227626734368,0.0,-8815.097651226273
2023-04-01 06:25:00,0.18354430379746817,713.124528833054,9496.98113185466,0.0,-8783.856603021606
2023-04-01 06:30:00,0.18354430379746817,846.6064185305996,9597.734636974948,0.0,-8751.128218444348
2023-04-01 06:35:00,0.18354430379746817,981.25423289103,9767.550370175853,0.0,-8786.296137284824
2023-04-01 06:40:00,0.18354430379746817,1116.8162212561886,9937.36610337676,0.0,-8820.549882120571
2023-04-01 06:45:00,0.18354430379746817,1253.0921696851044,10107.181836577667,0.0,-8854.089666892563
2023-04-01 06:50:00,0.18354430379746817,1389.9207132979059,10480.248226433565,0.0,-9090.327513135659
2023-04-01 06:55:00,0.18354430379746817,1527.1702082732786,10853.314616289459,0.0,-9326.14440801618
2023-04-01 07:00:00,0.18354430379746817,1664.732036656391,11226.38100614536,0.0,-9561.64896948897
2023-04-01 07:05:00,0.18354430379746817,1861.763665514659,11133.26153488084,0.0,-9271.49786936618
2023-04-01 07:10:00,0.18354430379746817,2059.4965948345225,11040.14206361632,0.0,-8980.645468781797
2023-04-01 07:15:00,0.18354430379746817,2257.755259722327,10947.0225923518,0.0,-8689.267332629472
2023-04-01 07:20:00,0.18354430379746817,2456.3891844855675,10908.279439990516,0.0,-8451.890255504948
2023-04-01 07:25:00,0.18354430379746817,2655.268146596245,10869.536287629235,0.0,-8214.26814103299
2023-04-01 07:30:00,0.18354430379746817,2854.278441010361,10830.793135267952,0.0,-7976.51469425759
2023-04-01 07:35:00,0.18354430379746817,3053.319965668733,10802.435145882213,0.0,-7749.11518021348
2023-04-01 07:40:00,0.18354430379746817,3252.303910966691,10774.077156496476,0.0,-7521.773245529785
2023-04-01 07:45:00,0.18354430379746817,3451.1509094241183,10745.719167110736,0.0,-7294.5682576866175
2023-04-01 07:50:00,0.18354430379746817,3649.7895494820605,10827.117356476976,0.0,-7177.327806994916
2023-04-01 07:55:00,0.18354430379746817,3848.155154470775,10908.515545843216,0.0,-7060.360391372442
2023-04-01 08:00:00,0.18354430379746817,4078.369109857303,10989.913735209453,0.0,-6911.5446253521495
2023-04-01 08:05:00,0.18354430379746817,5127.041042068144,11065.32685773363,0.0,-5938.285815665486
2023-04-01 08:10:00,0.18354430379746817,6167.662092920966,11140.7399802578,0.0,-4973.0778873368345
2023-04-01 08:15:00,0.18354430379746817,7197.898205963146,11216.153102781971,0.0,-4018.254896818825
2023-04-01 08:20:00,0.18354430379746817,8215.952501750824,11308.129493165758,0.0,-3092.1769914149336
2023-04-01 08:25:00,0.18354430379746817,9220.40609208837,11400.105883549544,0.0,-2179.6997914611748
2023-04-01 08:30:00,0.18354430379746817,10210.125837894026,11492.082273933329,0.0,-1281.9564360393033
2023-04-01 08:35:00,0.18354430379746817,11184.20643622344,11463.967004662702,0.0,-279.760568439262
2023-04-01 08:40:00,0.20411722046413483,12141.931268822123,11435.85173539207,706.0795334300528,1206.0795334300528
2023-04-01 08:45:00,0.2246901371308015,13082.744621185579,11407.73646612144,2175.008155064139,2175.008155064139
2023-04-01 08:50:00,0.24526305379746816,14006.231205334083,11416.186374473158,3090.044830860925,3090.044830860925
2023-04-01 08:55:00,0.2658359704641348,14912.100553649489,11424.636282824878,3987.46427082461,3987.46427082461
2023-04-01 09:00:00,0.2864088871308015,15800.174930542149,11433.086191176595,4867.088739365554,4867.088739365554
2023-04-01 09:05:00,0.30698180379746814,15238.096899790202,11173.644526023596,4564.452373766606,4564.452373766606
2023-04-01 09:10:00,0.3275547204641348,14689.84731112483,10914.202860870599,4275.644450254231,4275.644450254231
2023-04-01 09:15:00,0.34812763713080147,14155.482638756323,10654.761195717605,4000.7214430387176,4000.7214430387176
2023-04-01 09:20:00,0.36870055379746813,13634.985643783322,10832.07732901845,3302.9083147648726,3302.9083147648726
2023-04-01 09:25:00,0.3892734704641348,13128.263793988464,11009.393462319296,2618.870331669168,2618.870331669168
2023-04-01 09:30:00,0.40984638713080146,12635.147683217536,11186.709595620143,1948.438087597393,1948.438087597393
2023-04-01 09:35:00,0.4304193037974681,12155.389560866368,11103.36085793172,1552.0287029346473,1552.0287029346473
2023-04-01 09:40:00,0.4509922204641348,11688.662040318295,11020.012120243297,1168.6499200749986,1168.6499200749986
2023-04-01 09:45:00,0.47156513713080145,11234.557025382837,10936.663382554874,797.893642827963,797.893642827963
2023-04-01 09:50:00,0.4921380537974681,10792.584988661874,10741.784184865972,550.8008037959025,550.8008037959025
2023-04-01 09:55:00,0.5051707521263685,10362.17462061488,10546.90498717707,315.2696334378106,130.53926687562125
2023-04-01 10:00:00,0.5012413751081294,9942.672920714256,10352.025789488169,-94.083235336102,-315.2696334378106
2023-04-01 10:05:00,0.5010032325117251,10093.145497814023,10192.943338929193,-5.714605779068734,-94.083235336102
2023-04-01 10:10:00,0.5098791369601935,10242.314692044589,10033.86088837022,214.16840945343756,422.6222131278064
2023-04-01 10:15:00,0.5304520536268602,10389.99031380651,9874.778437811248,729.3802854486985,1015.2118759952609
2023-04-01 10:20:00,0.5510249702935269,10535.976865584127,9864.77016219773,1171.2067033863968,1171.2067033863968
2023-04-01 10:25:00,0.5715978869601936,10680.074924993012,9854.761886584216,1325.3130384087963,1325.3130384087963
2023-04-01 10:30:00,0.5921708036268604,10822.082756520003,9844.7536109707,1477.3291455493036,1477.3291455493036
2023-04-01 10:35:00,0.6127437202935271,10961.798207086973,9814.537187909173,1647.2610191778003,1647.2610191778003
2023-04-01 10:40:00,0.6333166369601938,11099.020468142391,9784.320764847645,1814.6997032947456,1814.6997032947456
2023-04-01 10:45:00,0.6538895536268605,11233.552278184492,9754.10434178612,1979.447936398372,1979.447936398372
2023-04-01 10:50:00,0.6744624702935272,11365.202031061759,9727.595486245544,2137.6065448162153,2137.6065448162153
2023-04-01 10:55:00,0.695035386960194,11493.78601003166,9701.086630704967,2292.699379326692,2292.699379326692
2023-04-01 11:00:00,0.7156083036268607,11619.13058217545,9674.577775164393,2444.5528070110577,2444.5528070110577
2023-04-01 11:05:00,0.7361812202935274,11666.907286833137,9614.14647623905,2552.760810594087,2552.760810594087
2023-04-01 11:10:00,0.7567541369601941,11711.117142105662,9553.715177313707,2657.401964791956,2657.401964791956
2023-04-01 11:15:00,0.7773270536268608,11751.656248661373,9493.283878388367,2758.372370273006,2758.372370273006
2023-04-01 11:20:00,0.7978999702935275,11788.43870218536,9486.473797883413,2801.964904301947,2801.964904301947
2023-04-01 11:25:00,0.8184728869601943,11821.397863638866,9479.663717378457,2841.734146260409,2841.734146260409
2023-04-01 11:30:00,0.839045803626861,11850.48711762384,9472.8536368735,2877.633480750339,2877.633480750339
2023-04-01 11:35:00,0.8596187202935277,11875.680459269845,9504.93438400772,2870.7460752621246,2870.7460752621246
2023-04-01 11:40:00,0.8801916369601944,11896.97270924693,9537.015131141936,2859.9575781049934,2859.9575781049934
2023-04-01 11:45:00,0.9007645536268611,11914.379401386981,9569.095878276152,2845.2835231108293,2845.2835231108293
2023-04-01 11:50:00,0.9213374702935279,11927.936362541432,9669.373152727565,2758.5632098138667,2758.5632098138667
2023-04-01 11:55:00,0.9419103869601946,11937.698997086804,9769.65042717897,2668.0485699078326,2668.0485699078326
2023-04-01 12:00:00,0.9624833036268613,11943.74126720087,9869.927701630384,2573.8135655704864,2573.8135655704864
2023-04-01 12:05:00,0.9624833036268613,12239.431555129793,9903.70158328301,0.0,2335.729971846784
2023-04-01 12:10:00,0.9624833036268613,12533.859188485505,9937.475464935636,0.0,2596.3837235498686
2023-04-01 12:15:00,0.9624833036268613,12827.703945779447,9971.24934658826,0.0,2856.4545991911873
2023-04-01 12:20:00,0.9624833036268613,13121.642992113371,9899.193368840572,0.0,3222.4496232727997
2023-04-01 12:25:00,0.9624833036268613,13416.346960384359,9827.13739109288,0.0,3589.209569291479
2023-04-01 12:30:00,0.9624833036268613,13712.476051647482,9755.08141334519,0.0,3957.394638302292
2023-04-01 12:35:00,0.9624833036268613,14010.676679895656,9610.225724471951,0.0,4400.450955423705
2023-04-01 12:40:00,0.9624833036268613,14311.578173248661,9465.370035598711,0.0,4846.20813764995
2023-04-01 12:45:00,0.9624833036268613,14615.78978600604,9320.514346725475,0.0,5295.2754392805655
2023-04-01 12:50:00,0.9624833036268613,14923.89824268252,9285.86147097548,0.0,5638.03677170704
2023-04-01 12:55:00,0.9624833036268613,15236.465325798124,9251.208595225484,0.0,5985.256730572641
2023-04-01 13:00:00,0.9624833036268613,15554.02605212322,9216.555719475491,0.0,6337.470332647728
2023-04-01 13:05:00,0.9624833036268613,15413.30566145526,9251.929546190622,0.0,6161.376115264638
2023-04-01 13:10:00,0.9624833036268613,15274.671397351362,9287.303372905755,0.0,5987.368024445606
2023-04-01 13:15:00,0.9624833036268613,15138.244837355103,9322.677199620888,0.0,5815.567637734215
2023-04-01 13:20:00,0.9624833036268613,15004.126154606507,9327.065646591269,0.0,5677.060508015238
2023-04-01 13:25:00,0.9624833036268613,14872.393823232402,9331.454093561648,0.0,5540.939729670754
2023-04-01 13:30:00,0.9624833036268613,14743.104810192448,9335.842540532029,0.0,5407.262269660419
2023-04-01 13:35:00,0.9624833036268613,14616.294540777104,9323.468611410779,0.0,5292.825929366325
2023-04-01 13:40:00,0.9624833036268613,14491.976932781827,9311.09468228953,0.0,5180.882250492297
2023-04-01 13:45:00,0.9624833036268613,14370.144373146486,9298.72075316828,0.0,5071.423619978206
2023-04-01 13:50:00,0.9624833036268613,14250.767598569257,9339.379675515976,0.0,4911.38792305328
2023-04-01 13:55:00,0.9624833036268613,14133.795411390458,9380.038597863671,0.0,4753.756813526787
2023-04-01 14:00:00,0.9624833036268613,14019.154172512555,9420.69752021137,0.0,4598.456652301185
2023-04-01 14:05:00,0.9624833036268613,13741.414568186607,9470.50347111182,0.0,4270.911097074786
2023-04-01 14:10:00,0.9624833036268613,13456.554768036312,9520.309422012266,0.0,3936.2453460240467
2023-04-01 14:15:00,0.9624833036268613,13164.484663329093,9570.115372912715,0.0,3594.369290416378
2023-04-01 14:20:00,0.9624833036268613,12865.114421236114,9532.745273783912,0.0,3332.369147452202
2023-04-01 14:25:00,0.9624833036268613,12558.353787485847,9495.375174655113,0.0,3062.9786128307333
2023-04-01 14:30:00,0.9624833036268613,12244.11126447528,9458.00507552631,0.0,2786.10618894897
2023-04-01 14:35:00,0.9624833036268613,11922.292915725522,9555.03116360771,0.0,2367.2617521178126
2023-04-01 14:40:00,0.9624833036268613,11592.80149924198,9652.057251689112,0.0,1940.7442475528678
2023-04-01 14:45:00,0.9624833036268613,11255.534685775803,9749.083339770512,0.0,1506.4513460052913
2023-04-01 14:50:00,0.9624833036268613,10910.383580418173,9587.637747171373,0.0,1322.7458332467995
2023-04-01 14:55:00,0.9624833036268613,10557.230725790043,9426.192154572233,0.0,1131.0385712178104
2023-04-01 15:00:00,0.9624833036268613,10218.449299679573,9264.74656197309,0.0,953.7027377064824
2023-04-01 15:05:00,0.9624833036268613,10016.129983737796,9231.281951405192,0.0,784.8480323326039
2023-04-01 15:10:00,0.9624833036268613,9810.905913066297,9197.817340837291,0.0,613.0885722290059
2023-04-01 15:15:00,0.9624833036268613,9602.757436392354,9164.352730269393,0.0,438.4047061229612
2023-04-01 15:20:00,0.9624833036268613,9391.659711502753,9155.659731180709,0.0,235.99998032204348
2023-04-01 15:25:00,0.9624833036268613,9177.581783100073,9146.96673209202,0.0,30.615051008053342
2023-04-01 15:30:00,0.9550423901285167,8960.48555292446,9138.273733003334,-177.78818007887457,0.0
2023-04-01 15:35:00,0.9459063648646155,8740.324444831165,9136.181859621107,-218.0692347110671,-177.78818007887457
2023-04-01 15:40:00,0.9291147559456807,8517.041836221018,9134.089986238881,-398.9789153067959,-218.0692347110671
2023-04-01 15:45:00,0.9104731342837007,8290.569070387255,9131.998112856656,-442.450127162605,-398.9789153067959
2023-04-01 15:50:00,0.8893760878701986,8060.823045691069,9173.499700583898,-670.226527730224,-612.676654892829
2023-04-01 15:55:00,0.8682790414566965,7827.703172478481,9215.00128831114,-887.2981158326584,-887.2981158326584
2023-04-01 16:00:00,0.8471819950431945,7591.087550174206,9256.502876038381,-1165.4153258641754,-1165.4153258641754
2023-04-01 16:05:00,0.8260849486296924,7170.291615567447,9318.191591445291,-1647.8999758778446,-1647.8999758778446
2023-04-01 16:10:00,0.8049879022161903,6745.632773701385,9379.880306852201,-2134.247533150816,-2134.247533150816
2023-04-01 16:15:00,0.7838908558026882,6317.475898734659,9441.569022259111,-2624.0931235244525,-2624.0931235244525
2023-04-01 16:20:00,0.7627938093891862,5886.2138192653365,9497.067855079675,-3110.854035814338,-3110.854035814338
2023-04-01 16:25:00,0.7416967629756841,5452.275321595883,9552.566687900237,-3600.2913663043537,-3600.2913663043537
2023-04-01 16:30:00,0.720599716562182,5016.136259795166,9608.0655207208,-4091.9292609256345,-4091.9292609256345
2023-04-01 16:35:00,0.69950267014868,4578.335265244647,9589.296064282204,-4510.960799037556,-4510.960799037556
2023-04-01 16:40:00,0.6784056237351779,4139.496302865708,9570.526607843609,-4931.030304977901,-4931.030304977901
2023-04-01 16:45:00,0.6573085773216758,3700.361638867028,9551.757151405016,-5351.395512537988,-5351.395512537988
2023-04-01 16:50:00,0.6362115309081737,3261.840923075513,9618.090007579656,-5856.249084504143,-5856.249084504143
2023-04-01 16:55:00,0.6151144844946717,2825.085890472211,9684.422863754296,-6359.336973282086,-6359.336973282086
2023-04-01 17:00:00,0.5940174380811696,2391.6065351854654,9750.755719928937,-6859.149184743472,-6859.149184743472
2023-04-01 17:05:00,0.5729203916676675,2133.985619882642,9991.151523782964,-7357.1659039003225,-7357.1659039003225
2023-04-01 17:10:00,0.5518233452541654,1872.6491529195903,10231.54732763699,-7858.8981747174,-7858.8981747174
2023-04-01 17:15:00,0.5307262988406634,1606.9379514824668,10471.94313149102,-8365.005180008553,-8365.005180008553
2023-04-01 17:20:00,0.5096292524271613,1349.3869222365286,10508.837857483002,-8659.450935246474,-8659.450935246474
2023-04-01 17:25:00,0.48853220601365915,1191.7384513173756,10545.732583474984,-8853.994132157608,-8853.994132157608
2023-04-01 17:30:00,0.467435159600157,1035.788312957015,10582.627309466967,-9046.838996509952,-9046.838996509952
2023-04-01 17:35:00,0.4463381131866549,882.5670685327102,10672.52143870867,-9289.954370175961,-9289.954370175961
2023-04-01 17:40:00,0.42524106677315276,734.6683138805622,10762.415567950375,-9527.747254069813,-9527.747254069813
2023-04-01 17:45:00,0.40414402035965064,590.2305751319919,10852.30969719208,-9762.079122060088,-9762.079122060088
2023-04-01 17:50:00,0.3830469739461485,391.7118857862082,10822.071822773973,-9930.359936987765,-9930.359936987765
2023-04-01 17:55:00,0.3619499275326464,-9.471106150793652,10791.833948355863,-10282.36284220507,-10282.36284220507
2023-04-01 18:00:00,0.34085288111914425,-9.471106150793652,10761.596073937759,-10252.124967786965,-10252.124967786965
2023-04-01 18:05:00,0.3197558347056421,-9.471106150793652,10595.151778496249,-10085.680672345456,-10085.680672345456
2023-04-01 18:10:00,0.29865878829214,-9.471106150793652,10428.707483054737,-9919.236376903944,-9919.236376903944
2023-04-01 18:15:00,0.27756174187863786,-9.471106150793652,10262.26318761323,-9752.792081462436,-9752.792081462436
2023-04-01 18:20:00,0.25646469546513573,-9.471106150793652,10140.505182776325,-9631.034076625532,-9631.034076625532
2023-04-01 18:25:00,0.23536764905163363,-9.471106150793652,10018.747177939416,-9509.276071788623,-9509.276071788623
2023-04-01 18:30:00,0.21427060263813152,-9.471106150793652,9896.98917310251,-9387.518066951718,-9387.518066951718
2023-04-01 18:35:00,0.19317355622462942,-9.471106150793652,9991.488637916347,-9482.017531765554,-9482.017531765554
2023-04-01 18:40:00,0.19317355622462942,-9.471106150793652,10085.98810273018,0.0,-10076.516996579387
2023-04-01 18:45:00,0.19317355622462942,-9.471106150793652,10180.487567544016,0.0,-10171.016461393223
2023-04-01 18:50:00,0.19317355622462942,-9.471106150793652,10112.539548990297,0.0,-10103.068442839503
2023-04-01 18:55:00,0.19317355622462942,-9.471106150793652,10044.591530436575,0.0,-10035.120424285782
2023-04-01 19:00:00,0.19317355622462942,-9.471106150793652,9976.643511882861,0.0,-9967.172405732068
2023-04-01 19:05:00,0.19317355622462942,-9.471106150793652,9961.367090613861,0.0,-9951.895984463068
2023-04-01 19:10:00,0.19317355622462942,-9.471106150793652,9946.09066934486,0.0,-9936.619563194066
2023-04-01 19:15:00,0.19317355622462942,-9.471106150793652,9930.814248075858,0.0,-9921.343141925065
2023-04-01 19:20:00,0.19317355622462942,-9.471106150793652,9914.03773838224,0.0,-9904.566632231446
2023-04-01 19:25:00,0.19317355622462942,-9.471106150793652,9897.261228688621,0.0,-9887.790122537828
2023-04-01 19:30:00,0.19317355622462942,-9.471106150793652,9880.484718995003,0.0,-9871.01361284421
2023-04-01 19:35:00,0.19317355622462942,-9.471106150793652,9706.280014844038,0.0,-9696.808908693245
2023-04-01 19:40:00,0.19317355622462942,-9.471106150793652,9532.075310693073,0.0,-9522.60420454228
2023-04-01 19:45:00,0.19317355622462942,-9.471106150793652,9357.870606542107,0.0,-9348.399500391313
2023-04-01 19:50:00,0.19317355622462942,-9.471106150793652,8987.18316497764,0.0,-8977.712058826846
2023-04-01 19:55:00,0.19317355622462942,-9.471106150793652,8616.49572341317,0.0,-8607.024617262377
2023-04-01 20:00:00,0.19317355622462942,-9.471106150793652,8245.808281848706,0.0,-8236.337175697912
2023-04-01 20:05:00,0.19317355622462942,-9.471106150793652,8136.486057928923,0.0,-8127.01495177813
2023-04-01 20:10:00,0.19317355622462942,-9.471106150793652,8027.163834009144,0.0,-8017.692727858351
2023-04-01 20:15:00,0.19317355622462942,-9.471106150793652,7917.841610089364,0.0,-7908.37050393857
2023-04-01 20:20:00,0.19317355622462942,-9.471106150793652,7781.319110184673,0.0,-7771.84800403388
2023-04-01 20:25:00,0.19317355622462942,-9.471106150793652,7644.796610279984,0.0,-7635.32550412919
2023-04-01 20:30:00,0.19317355622462942,-9.471106150793652,7508.274110375293,0.0,-7498.8030042245
2023-04-01 20:35:00,0.19317355622462942,-9.471106150793652,7508.792903053981,0.0,-7499.3217969031875
2023-04-01 20:40:00,0.19317355622462942,-9.471106150793652,7509.31169573267,0.0,-7499.840589581877
2023-04-01 20:45:00,0.19317355622462942,-9.471106150793652,7509.830488411359,0.0,-7500.359382260565
2023-04-01 20:50:00,0.19317355622462942,-9.471106150793652,7499.230743756199,0.0,-7489.759637605406
2023-04-01 20:55:00,0.19317355622462942,-9.471106150793652,7488.63099910104,0.0,-7479.159892950247
2023-04-01 21:00:00,0.19317355622462942,-9.471106150793652,7478.031254445882,0.0,-7468.560148295089
2023-04-01 21:05:00,0.19317355622462942,-9.471106150793652,7453.382865258835,0.0,-7443.911759108042
2023-04-01 21:10:00,0.19317355622462942,-9.471106150793652,7428.734476071789,0.0,-7419.2633699209955
2023-04-01 21:15:00,0.19317355622462942,-9.471106150793652,7404.086086884743,0.0,-7394.61498073395
2023-04-01 21:20:00,0.19317355622462942,-9.471106150793652,7468.097604353806,0.0,-7458.6264982030125
2023-04-01 21:25:00,0.19317355622462942,-9.471106150793652,7532.109121822867,0.0,-7522.638015672073
2023-04-01 21:30:00,0.19317355622462942,-9.471106150793652,7596.1206392919285,0.0,-7586.649533141135
2023-04-01 21:35:00,0.19317355622462942,-9.471106150793652,7588.201599649035,0.0,-7578.730493498242
2023-04-01 21:40:00,0.19317355622462942,-9.471106150793652,7580.282560006141,0.0,-7570.811453855347
2023-04-01 21:45:00,0.19317355622462942,-9.471106150793652,7572.363520363247,0.0,-7562.892414212453
2023-04-01 21:50:00,0.19317355622462942,-9.471106150793652,7459.05276456479,0.0,-7449.581658413997
2023-04-01 21:55:00,0.19317355622462942,-9.471106150793652,7345.742008766333,0.0,-7336.27090261554
2023-04-01 22:00:00,0.19317355622462942,-9.471106150793652,7232.431252967876,0.0,-7222.960146817083
2023-04-01 22:05:00,0.19317355622462942,-9.471106150793652,7079.775223087252,0.0,-7070.304116936459
2023-04-01 22:10:00,0.19317355622462942,-9.471106150793652,6927.1191932066295,0.0,-6917.648087055836
2023-04-01 22:15:00,0.19317355622462942,-9.471106150793652,6774.463163326006,0.0,-6764.992057175213
2023-04-01 22:20:00,0.19317355622462942,-9.471106150793652,6711.711001672748,0.0,-6702.239895521955
2023-04-01 22:25:00,0.19317355622462942,-9.471106150793652,6648.95884001949,0.0,-6639.4877338686965
2023-04-01 22:30:00,0.19317355622462942,-9.471106150793652,6586.206678366231,0.0,-6576.735572215438
2023-04-01 22:35:00,0.19317355622462942,-9.471106150793652,6578.234696044377,0.0,-6568.763589893584
2023-04-01 22:40:00,0.19317355622462942,-9.471106150793652,6570.262713722524,0.0,-6560.79160757173
2023-04-01 22:45:00,0.19317355622462942,-9.471106150793652,6562.29073140067,0.0,-6552.8196252498765
2023-04-01 22:50:00,0.19317355622462942,-9.471106150793652,6621.710049683012,0.0,-6612.238943532218
2023-04-01 22:55:00,0.19317355622462942,-9.471106150793652,6681.129367965353,0.0,-6671.658261814559
2023-04-01 23:00:00,0.19317355622462942,-9.471106150793652,6740.548686247695,0.0,-6731.077580096901
2023-04-01 23:05:00,0.19317355622462942,-9.471106150793652,6746.320552074591,0.0,-6736.849445923798
2023-04-01 23:10:00,0.19317355622462942,-9.471106150793652,6752.092417901487,0.0,-6742.621311750694
2023-04-01 23:15:00,0.19317355622462942,-9.471106150793652,6757.864283728384,0.0,-6748.393177577591
2023-04-01 23:20:00,0.19317355622462942,-9.471106150793652,6528.960548259607,0.0,-6519.489442108814
2023-04-01 23:25:00,0.19317355622462942,-9.471106150793652,6300.056812790831,0.0,-6290.585706640038
2023-04-01 23:30:00,0.19317355622462942,-9.471106150793652,6071.153077322055,0.0,-6061.6819711712615
