,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
103,3.140957356051402e-10,0.03796614185405819,0.03796614185405819,0.02840537774176816,9.533403937277124e-10,0.03220864101753403,0.03220640083365387,0.03220478529756848,0.032200775072040604,0.028401752310861842,0.02839706568735134,0.047523860050008256,0.04752151390233352,0.04751794606564554,3.659532667722866e-09,0.034680260777923175,3.901774296842119e-09,0.03467943760923078,-0.00855556498583192,-0.008555880658668764,-0.008556254439860883,4.482803120811781e-09,-0.00855644357706277,1.3291457427215228e-09,-0.008556486733019916,0.009603726525776493,0.009603475781934384,1.9242665499762288e-08,2.570963508813339e-08,7.084385645250806e-09,1.3889019418086531e-09,0.0075488417401350155,1.8379314517235252e-09,0.007541046737094413,0.008079695034973548,-0.0005467503187487206,-0.0005473523936516195,2.8464332839322535e-10,-0.0005483491523144712,0.02405939142253648,0.03221120083918342,0.03221094704202186,0.032210669848657184,-0.05248535282013518,1.4904518578983586e-10,3.2081892438207327e-07,-0.06531547545552928,-0.06531673978633816,-0.06531775160034549,0.034680434500114085,-0.016517833386655037,-0.016517844147601397,-0.016518643500037962,0.009603691564793512,0.009603574291131577,0.009603547853664773,0.009603518218122808,-0.0002776192133005284,-0.0002776823440895457,-0.00027768250282098436,0.025843098787521362,1.455886214528608e-11,0.025843057295086947,-0.00815323815670814,-3.508729190606717e-13,-5.2653132288109275e-12,0.10000007537182892,6.831892701301402e-12,-0.09999992466919867,-2.1817654573422783e-11,-2.44042028759785e-11,2.6352656376940932e-11,8.27695569926507e-12
104,3.1555951859732753e-10,0.003994083454180271,0.003994083454180271,-0.009418740822102445,9.539864845732806e-10,1.830590471774133e-05,1.6342429551617024e-05,1.4902049617315452e-05,1.1257493372930693e-05,-0.009421973497181713,-0.009426237123652068,0.017404805826247004,0.017403498730818673,0.017401079283689037,3.6625675115998686e-09,0.0026907182261065392,3.900501386328226e-09,0.002690624963558022,-0.0008024163068065505,-0.0008027104524056702,-0.0008030428601232521,4.48253793736413e-09,-0.0008031793475472884,1.327343246369349e-09,-0.0008031853644385669,0.0006187339994831682,0.0006185978329176584,1.9241937117133583e-08,2.5708579023144027e-08,7.084055400895691e-09,1.3891432723530442e-09,-0.08135354043405137,1.8375308646078043e-09,-0.08136186363617923,-0.09205159609065772,0.010681102172668192,0.010680472924211544,2.840960708456325e-10,0.010679415347421489,2.1690677965520327e-05,2.0444639326910317e-05,2.024191975474678e-05,2.0015141740671433e-05,-0.08260162215012758,1.483516805959082e-10,3.207939511995933e-07,-0.005321498709126544,-0.0053217200019488806,-0.005321862739071185,0.002690754225042551,-0.0012679457129979,-0.001267954470812818,-0.0012685478892792918,0.0006187321313962731,0.0006186721778506153,0.0006186531642851207,0.0006186309665764187,-7.531499393382042e-05,-7.537831149393386e-05,-7.537846416913006e-05,0.0018107029189470293,-7.274249396200094e-12,0.0018106654105707251,1.7257774694406513e-11,9.175238808812826e-12,-7.216832649934763e-12,0.10000007540103145,-7.0539793717685655e-12,-0.00801279574284578,-2.0929903414482267e-11,-4.528518327433158e-12,-3.4167007740778477e-12,-1.135551023887312e-11
105,3.154334510046471e-10,0.004957009611408654,0.004957009611408654,0.004542321689040625,9.538960235299563e-10,0.00995040267406272,0.009948460245020357,0.009947035832175414,0.009943432632814317,0.004539131386190518,0.0045349139008209055,0.005369551315648363,0.00536832390131706,0.005365976355551853,3.6558685338402526e-09,-0.005298125623792611,3.900895865816584e-09,-0.005298231201997902,-0.0041766810184419405,-0.004176980434331394,-0.0041773228374351185,4.481735421095698e-09,-0.004177471808020484,1.3278519289306695e-09,-0.004177486381913277,-0.01760139387824786,0.027153011874159392,1.924249589991761e-08,2.5709464812753363e-08,7.08429895025472e-09,1.389580457969009e-09,0.007270755492242195,1.8370588169635593e-09,0.0072629610341105755,0.007766495257158122,-0.0005116356822055035,-0.0005122377247990656,2.8452642001328434e-10,-0.0005132344194563831,0.009953762289459977,0.009952521893562544,0.009952320618152589,0.009952095712400823,-0.006680928916760326,1.472211674228008e-10,3.2082415351211973e-07,-0.0052975458160460474,-0.0052977666679191356,-0.005297909076773026,-0.0052980873335791165,0.01675833797660401,-0.008124844163148322,-0.008125486559942672,-0.017601507129922284,0.027153278043074183,0.02715320001564114,0.027153118798501224,-0.00014636260025797636,-0.00014642584975018192,-0.00014642600434842454,0.010247268679661482,-7.278084399660784e-12,0.010247230550752063,2.4209573592869133e-12,3.2344601312415236e-12,2.0230567379805215e-11,0.012044290494137959,-1.1696737629105797e-11,-1.868981971277817e-12,0.024883171348017968,2.844261256082772e-12,-0.044755037338027416,-3.7961016244908284e-12
106,3.1556554763475046e-10,0.02478450573375342,0.02478450573375342,0.021845455216848164,9.538416621346831e-10,0.024555838291631736,0.024553752693873138,0.024552237178440118,0.024548442340399268,0.02184201164681224,0.02183752102292242,0.027721021053527833,0.027719412494406064,0.061164808865945657,-0.03344815858463217,-0.011923632595895885,3.900921794865281e-09,-0.011923806751498879,-0.009334274318969295,-0.009334594638569867,-0.009334977119861124,4.482552510313995e-09,-0.009335176905194711,1.3285980327154522e-09,-0.009335227107396205,-0.03917478222783705,0.06082254031769266,1.9242354879544158e-08,2.570864104850389e-08,7.083641704119544e-09,1.3901181093229616e-09,0.0070475299502356144,1.837197358626436e-09,0.007039735551907757,0.007515073609882169,-0.0004834394529118824,-0.00048404149454809637,2.83575403212933e-10,-0.00048503818434398596,0.024559610482023986,0.024558173125369426,0.02455794586297108,0.024557695222260742,-0.03883893184758922,1.4888802440061136e-10,3.2082550207073015e-07,-0.011922949319862795,-0.011923197241391459,-0.011923362310173663,-0.011923581467184271,0.007947916359469006,-0.017914581561982782,-0.017915421680938896,-0.03917533620138127,0.06082357661600833,0.06082326163995105,0.06082294346554688,-0.0005010630505715139,-0.0005011260549893377,-0.0005011262333000395,0.05237044381258631,1.4556641351760034e-11,0.052370389706071746,3.5315862729286155e-12,2.340671803399837e-11,2.0053991008355023e-11,0.10000007536887047,-0.03344868029779119,-3.3505754772801643e-11,0.025862488735747903,7.23379963266869e-12,-0.09999992466358139,-1.8439656955218399e-13
107,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
108,3.1426691418539915e-10,-0.2198788442836657,-0.2198788442836657,-0.2829549127330191,9.527841154314325e-10,-0.26031268629176185,-0.26033903139573783,-0.2603562547043311,-0.2603939079471347,-0.28299463001593717,-0.2830374143102326,-0.15683446215946306,-0.15684783472128644,-0.25686807917014476,0.10000471337107283,-0.016401371951892375,3.895223696199472e-09,-0.016401629456249768,0.033241843774199885,0.033241202741565945,0.03324021188029083,4.4753625143310134e-09,0.03323925294985169,1.3261172388642133e-09,0.033238684086501415,0.012104947245440081,-0.08789740770310676,1.923705720580849e-08,2.5701516958339448e-08,7.082790034340559e-09,1.3886956690429151e-09,-0.7991204565947487,1.837516179320962e-09,-0.7991793469062584,-0.900580380780613,0.10134183656874286,0.10133858791349404,2.8462407164299114e-10,0.10133173103159618,-0.0602765303801193,-0.16028009773488655,-0.16028194031423004,-0.2602838870649377,-0.3568889155914933,1.4927972332033412e-10,3.205784690331102e-07,0.18361168497698757,0.08360309190977264,0.08360151794731961,-0.016401304607553166,0.19527632909949563,0.0952759572806583,-0.004731699430007128,0.01210489337292465,-0.08789532720067586,-0.08789596360387876,-0.08789660309729756,0.002305029397511766,0.0023049594658330307,0.0023049584762703133,-0.2808746381637252,1.4576771492182914e-11,-0.2808751493303204,0.10000007544896497,0.10000007546563622,0.10000007544334288,0.10000007541232903,0.10000007543676678,0.10000007546420071,0.10000007543778584,0.1000000754682668,0.10000007544595597,1.5191240975310016e-12
109,3.1426691418539915e-10,-0.2198788442836657,-0.2198788442836657,-0.2829549127330191,9.527841154314325e-10,-0.26031268629176185,-0.26033903139573783,-0.2603562547043311,-0.2603939079471347,-0.28299463001593717,-0.2830374143102326,-0.15683446215946306,-0.15684783472128644,-0.25686807917014476,0.10000471337107283,-0.016401371951892375,3.895223696199472e-09,-0.016401629456249768,0.033241843774199885,0.033241202741565945,0.03324021188029083,4.4753625143310134e-09,0.03323925294985169,1.3261172388642133e-09,0.033238684086501415,0.012104947245440081,-0.08789740770310676,1.923705720580849e-08,2.5701516958339448e-08,7.082790034340559e-09,1.3886956690429151e-09,-0.7991204565947487,1.837516179320962e-09,-0.7991793469062584,-0.900580380780613,0.10134183656874286,0.10133858791349404,2.8462407164299114e-10,0.10133173103159618,-0.0602765303801193,-0.16028009773488655,-0.16028194031423004,-0.2602838870649377,-0.3568889155914933,1.4927972332033412e-10,3.205784690331102e-07,0.18361168497698757,0.08360309190977264,0.08360151794731961,-0.016401304607553166,0.19527632909949563,0.0952759572806583,-0.004731699430007128,0.01210489337292465,-0.08789532720067586,-0.08789596360387876,-0.08789660309729756,0.002305029397511766,0.0023049594658330307,0.0023049584762703133,-0.2808746381637252,1.4576771492182914e-11,-0.2808751493303204,0.10000007544896497,0.10000007546563622,0.10000007544334288,0.10000007541232903,0.10000007543676678,0.10000007546420071,0.10000007543778584,0.1000000754682668,0.10000007544595597,1.5191240975310016e-12
110,3.1426691418539915e-10,-0.2198788442836657,-0.2198788442836657,-0.2829549127330191,9.527841154314325e-10,-0.26031268629176185,-0.26033903139573783,-0.2603562547043311,-0.2603939079471347,-0.28299463001593717,-0.2830374143102326,-0.15683446215946306,-0.15684783472128644,-0.25686807917014476,0.10000471337107283,-0.016401371951892375,3.895223696199472e-09,-0.016401629456249768,0.033241843774199885,0.033241202741565945,0.03324021188029083,4.4753625143310134e-09,0.03323925294985169,1.3261172388642133e-09,0.033238684086501415,0.012104947245440081,-0.08789740770310676,1.923705720580849e-08,2.5701516958339448e-08,7.082790034340559e-09,1.3886956690429151e-09,-0.7991204565947487,1.837516179320962e-09,-0.7991793469062584,-0.900580380780613,0.10134183656874286,0.10133858791349404,2.8462407164299114e-10,0.10133173103159618,-0.0602765303801193,-0.16028009773488655,-0.16028194031423004,-0.2602838870649377,-0.3568889155914933,1.4927972332033412e-10,3.205784690331102e-07,0.18361168497698757,0.08360309190977264,0.08360151794731961,-0.016401304607553166,0.19527632909949563,0.0952759572806583,-0.004731699430007128,0.01210489337292465,-0.08789532720067586,-0.08789596360387876,-0.08789660309729756,0.002305029397511766,0.0023049594658330307,0.0023049584762703133,-0.2808746381637252,1.4576771492182914e-11,-0.2808751493303204,0.10000007544896497,0.10000007546563622,0.10000007544334288,0.10000007541232903,0.10000007543676678,0.10000007546420071,0.10000007543778584,0.1000000754682668,0.10000007544595597,1.5191240975310016e-12
111,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
112,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
113,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
114,3.1620957374555367e-10,0.0006899623959015269,0.0006899623959015269,-0.01083763087190747,9.541819709336359e-10,-0.0013862141549199365,-0.0013881778316127704,-0.0013896183197013858,-0.0013932630508586585,-0.010840868049757953,-0.010845135341766246,0.012215463061021831,0.012214228411336143,0.02152566446548644,-0.009313774051833335,-9.583214134271287e-05,3.900826609628783e-09,-9.59208868307679e-05,-0.0001270213375665269,-0.00012731537259465443,-0.00012764753497359715,4.482514508033009e-09,-0.00012778364577500903,1.3282128543400343e-09,-0.000127789326747079,-0.00016395683027007506,-0.00016409249631766228,1.924171812706298e-08,2.5707794338716433e-08,7.085006701470582e-09,1.3887342519182671e-09,-0.0801980808190465,1.8377288525817929e-09,-0.0802063889913752,-0.0907501754066038,0.010535171161146264,0.01053454268999603,2.8345018420724063e-10,0.01053348683972442,-0.0013828285475352739,-0.0013840750168213655,-0.001384277794068564,-0.0013845046320242378,-0.07847708872269585,1.4811357142837982e-10,3.2079606052454555e-07,-9.527769780209741e-05,-9.549190698302879e-05,-9.562876280752891e-05,-9.579700071974031e-05,6.0509720320740405e-05,6.0501005733700944e-05,5.9908571386073326e-05,-0.00016395856532004833,-0.000164018267581521,-0.0001640372424860723,-0.0001640594096791363,-5.7692166103901124e-05,-5.775550317566865e-05,-5.7755656261683686e-05,-0.00028281967736315777,7.248873292283976e-15,-0.00028285716216542927,9.837805975654655e-12,-1.5164125768090396e-11,-2.306297687880287e-11,0.10000007538679812,-0.009313817867634086,2.9687890737912147e-12,-1.8496311221398132e-11,-5.755997996623311e-12,1.293585352303014e-11,1.7991439103164639e-12
