ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
1.3005900624570028,25.516890598106762,25.516890598106762,17.228503368034595,1.2195266941587368,14.731055913888468,8.140869870079252,6.827250300026627,5.85605599617249,13.42449865698553,9.430431746040073,12.237324874967499,8.742338871247151,9.493987136122852,1.379745430221957,5.841048078406904,0.08054365699225245,0.8121367083419512,9.263685979970553,6.318029360086558,3.905377296523905,0.5427799532515066,2.5029457135034217,0.2896520504809737,2.7903609704922254,3.7756050125386844,2.773953517261062,2.620470634929179,3.219901658346043,2.012013104776961,1.2168966792387343,14.391902358219365,1.3062516389346446,6.292479375562686,0.004159422798845744,4.108996004085089,1.248164946429923,0.03256741145168887,4.851538566929482,23.06021352153013,23.255272452229303,19.64696726915416,21.9164956033513,10.480676235047651,0.4298325056346317,0.48399138344834064,3.2118196183659595,4.215130322278528,4.211909858391414,5.441787744581207,3.9080448460680572,6.084368248552508,6.8947349530339475,4.633333563940154,3.3982794130042993,3.399021387545876,2.1667550192425256,13.328299277828522,10.39205327140717,10.392961808832666,14.90209628869231,0.00149716921703515,14.902253808310698,0.001573106077350038,0.0015728176427822105,0.0015741603933788332,0.0015713306787075334,0.0015718339677568453,0.0015738773362151545,0.0015742105623691906,0.0015736874985929792,0.0015739014277430055,0.0015739676703075641
1.312175682934152,25.95785287599579,25.95785287599579,17.08098584199659,1.226131142640833,14.798482207738042,7.986193200796881,6.663511224103388,5.6600548562760125,13.303969500273737,9.40841935106031,12.097853195094245,8.689182458432278,9.440917942447754,1.379848618090916,5.768867083621129,0.08054433617020876,0.757653099472148,9.001514230787617,6.150946749423055,3.82392808173634,0.5463826150209319,2.341048884996525,0.2824054288780725,2.6212800579347846,3.7387355337718966,2.705544890820145,2.4340321342150166,3.0304255194795715,1.8353175414607297,1.1273245709296906,14.386601572241329,1.3547043326374035,6.223075506579431,0.004159433889490427,4.0275384629732045,1.2353642487063805,0.03256753479829572,4.801496304074395,23.13085524039605,23.32269431647314,19.92105490453798,22.203961090196767,10.427624722984236,0.4297322243829531,0.48399061425984075,3.1403117316736022,4.148104382556818,4.144829914617372,5.374565790853064,3.817843633374989,5.9742845460451495,6.791996926387562,4.569800303454655,3.334800370741633,3.3355587983303243,2.1034948880173605,13.612319782165441,10.617788548808123,10.618671837283046,14.968287212266917,0.0014971691033488412,14.96844401952261,0.0015731025139302107,0.0015728117858054224,0.0015741625332547653,0.0015713305067048121,0.0015718319832693512,0.0015738846260845113,0.0015742105623720141,0.0015736976397721207,0.0015739098270528666,0.0015739744851097476
1.2871905484461161,24.844104036738702,24.844104036738702,16.624849321306247,1.2060845589222733,14.262022450190653,7.588589036526596,6.28020069307703,5.301191340814683,12.94073074351113,9.026106290079708,11.653827639592448,8.39459366435861,9.175592781063829,1.4340649231966534,5.932297739214547,0.08054281834107456,0.8374602282151493,9.132746392955534,6.179507030307043,3.945269812020656,0.5401003418090625,2.178475430568367,0.27868460290153463,2.4550957399313016,3.8713880633499267,2.8146835851722023,2.3588210094344193,2.8649798170681677,1.7987161184762506,1.1509389791696614,14.489625347721885,1.2781114216575458,6.393130213609359,0.004159770304374255,3.8743789411373313,1.2615792714112495,0.03257031534744792,4.711117116033308,22.578671723203392,22.795727867908703,19.494866771997813,21.757050425719914,10.162254039756949,0.37544608648350664,0.4840208555584669,3.302449215014965,4.299953791321978,4.296782120568951,5.526776219749872,3.9997969590311504,6.196352612955757,6.999269562825095,4.6972524630488115,3.4621386523518294,3.462862424113801,2.2303877824974134,14.34533890783233,11.1903710321762,11.191186346848383,15.726587493642677,0.0014971685349277912,15.726735906968974,0.0015731311014061983,0.001572847089612279,0.0015741580157532004,0.0015714412229835275,0.001571931942091279,0.001573868699531251,0.0015742087395009844,0.0015736755357558779,0.0015738941381818233,0.0015739613311502227
1.2292439631628054,23.218338848035888,23.218338848035888,15.838443785639129,1.1380190356105844,13.468012007752389,7.085421257795092,5.802691603035013,4.858758868231405,12.3174085344193,8.46439160125634,10.8711466022305,7.955094928300281,8.740009102200199,1.442298432228318,5.401825880306689,0.08054773262452575,0.6482393299081259,8.666167368208454,5.745682713779914,3.537070449495262,0.49375432054249124,2.3907346635549995,0.21342644647537254,2.6004191766653,3.510572530336943,2.4365365141028756,2.2267670308599095,2.73655642067848,1.6837746543944068,1.0669374800913016,14.063767586178134,1.2915281497196935,6.182536575294051,0.004160330959965863,3.920322294878292,1.2942112706812898,0.032574723148151415,4.572245339243502,21.46872142373955,21.736436653148846,18.64202518459137,20.86272598276814,9.726589724822682,0.367046629692038,0.48406821113033577,2.776594604028234,3.8071279269607983,3.8036049362060407,5.0327231692741226,3.437999626246678,5.510451177726987,6.3588585677989915,4.316554990752244,3.081849259123345,3.0826927880226345,1.8517312216341988,10.539096183509573,8.20890711678519,8.210161223567509,12.273186709235457,0.0014971720591779223,12.273381776576029,0.001573188357004084,0.0015729183341256043,0.0015741731534041547,0.0015716157416680349,0.0015720860898853072,0.0015739195699190393,0.0015742161895235137,0.0015737465231566447,0.0015739483366401259,0.0015740077665305405
1.2420857686285802,22.8175014352926,22.8175014352926,15.264080942745686,1.1339803813612443,12.935545257271503,6.756423072027198,5.47326703021254,4.491394305989846,11.873983267314834,8.179921873963862,10.386177668390404,7.668461099878653,8.453999704861241,1.444318228301158,5.091112247521529,0.08055072942659111,0.5027597563336125,8.503289924842878,5.491466422734559,3.2052591343099124,0.457436632869135,2.4618787554178123,0.21429254067980982,2.672184979683354,3.2309428987459192,2.124822284593766,2.166863280037505,2.620429294716074,1.6813667466177031,1.0314037689366407,14.40002485331688,1.318364710739679,5.964119640674592,0.004160616325723187,3.7506185646858654,1.3065540108356046,0.03257709487079452,4.461913708185112,21.012621716114175,21.30119769687155,18.355719126634853,20.562553400411993,9.440534811221175,0.36494411584784175,0.48409119206281864,2.4710742094310096,3.519243500348675,3.5153464933053353,4.743399188752696,2.989654842063412,4.963016359399522,5.8480405513392935,4.017710911489835,2.783228558378063,2.7841442160474266,1.5544817842239387,18.816937860974054,14.732964138022664,14.733497269875507,17.42955950787457,0.001497167170713349,17.4296911584495,0.0015732118772096432,0.001572946356729809,0.0015741825848345707,0.0015717035542221125,0.001572161069344387,0.0015739507908569454,0.0015742065203735232,0.0015737858234664236,0.0015739758344406392,0.0015740290050034144
1.1963228710324263,22.099677040883208,22.099677040883208,14.580843944626595,1.2355028551596936,12.47352513380545,6.465633261134296,5.224321952110516,4.283387050473302,11.315575830381965,7.772710661959013,9.957369235192859,7.255262720126672,8.042337015433315,1.4492809183923046,5.072196846583054,0.08055090787661817,0.4140399811529576,8.469839407230559,5.4980091816225904,3.239664646330808,0.5491018100491368,2.562642172990672,0.21714760935800156,2.775782042342236,3.247807532656425,2.0806636997691816,2.1669889771126276,2.589427859491079,1.6897603764880993,1.0575126922199034,14.21267249405207,1.408471333021874,5.639496818871103,0.004161020522852792,3.569391442824766,1.2455873973110738,0.03258029045239323,4.3332320425509545,20.12190368707453,20.45120354560029,17.410443165323645,19.571300089626494,9.028750314136623,0.3598771545225809,0.48412107232787455,2.4524665405933255,3.501706118312075,3.497788555127805,4.725784573143968,2.9504085836034677,4.915056040000631,5.803255005765469,3.9881963656691712,2.753747948366003,2.7546735052754765,1.525193828973496,19.110015702733662,14.964733571216913,14.965252021476092,17.5656069403217,0.0014971668296563647,17.56573737161543,0.001573257017929167,0.0015730047794844017,0.0015741828225891831,0.0015718208656093809,0.0015722582047774988,0.0015739523756834347,0.0015742062033560966,0.0015737899435808028,0.0015739802719720664,0.0015740332049909535
1.1326417241923836,22.212700503088612,22.212700503088612,14.502134615497827,1.26795969023103,12.56399456255152,6.477533148351182,5.2249620690916005,4.297455862916375,11.256971894104506,7.929690346556286,9.988993242686153,7.27036081397332,8.05641234624453,1.4475285943700031,4.982804418718211,0.08055172359486606,0.28065982161242625,8.292196430421663,5.432958931661198,3.0866271280005426,0.5333229841299174,2.504318971816668,0.21457271689295118,2.7149105597830245,3.014559982201219,2.3166134642817946,2.076859663215066,2.5390688038231284,1.623091998813569,0.9399910589794866,14.724885144085137,1.3996308039369085,5.739094866527144,0.004160982028499953,3.5659063397609834,1.3820194988042886,0.032580200649561256,4.243932141089399,20.20181497797346,20.527462294278177,17.417337181064244,19.578506274884774,9.042815447051664,0.3616355064414962,0.48411880613639546,2.3642111170559326,3.4186903706185987,3.4147023279804234,4.6425277673160075,2.8486310869567304,4.790539736137476,5.6868273003776295,3.7428034177322003,2.508676621272449,2.509704207834042,1.2822225299239634,17.093747537780036,13.376735003710817,13.377366981574355,16.24807810175395,0.0014971681938750296,16.248220951131717,0.001573252820379672,0.0015730001085687327,0.00157418559654266,0.0015718131186240212,0.001572250610421976,0.001573960933629178,0.0015742091357946763,0.001573804442777046,0.0015739700495767549,0.0015740176728776974
1.0865735119945157,21.168495489242993,21.168495489242993,13.139744884660661,1.1729417685762993,11.51856872004427,5.999451828758642,4.709463338742011,3.781880980096068,10.168947210617322,7.453202123016123,8.994029623175564,6.620980958295834,7.402294513810477,1.4423728986985695,4.8101761114593,0.08055332430683462,0.2069462697850671,8.437837164032546,5.330659469536904,2.958558703555947,0.5328571006679137,2.7375254495758226,0.2100957032487508,2.9432854259468764,2.8633094723610473,2.192344711837508,2.114884309558379,2.544917362600264,1.6635784168778693,0.9914265503074308,13.725578532548571,1.4084221239722294,5.483397500477024,0.004161673890763131,3.560497821186296,1.3260591646034054,0.032585536209428737,4.08482884970394,18.62843995755527,19.025839202948053,16.40355392391863,18.51547617599739,8.38851544427223,0.3665908009501196,0.48417100156958187,2.1944251954084097,3.2585558909041934,3.2543931728165165,4.481760879227865,2.660818505570521,4.56075271709718,5.472047782717988,3.6257119167554674,2.3918062413002006,2.3928946168844596,1.1668020074180616,16.134570733843994,12.626531118547343,12.62722908619502,15.313371508593884,0.001497168875979937,15.313524167402043,0.001573334078559154,0.0015730985965746666,0.001574190431158977,0.001572014097538458,0.001572419984297497,0.0015739774950514972,0.001574211117171817,0.0015738274994156465,0.0015739874033555083,0.001574032570661023
1.0795188222541596,19.826564245475986,19.826564245475986,11.94353551483183,1.193842003015262,10.355653924351438,5.209760542964502,3.9164978624755507,3.025535026855521,9.224611477819264,6.348196034398599,7.986924320025475,5.818989900193078,6.6016452050400884,1.4493136407495044,3.8888069510364187,0.08056193569973448,0.6772828238198111,7.596888552826199,4.549037270259723,2.308082385873907,0.5196612174154884,3.294697426194505,0.22650762896386434,3.516990921677731,2.1580564195340286,1.3054325281578805,2.1331376548381775,2.517905335704085,1.6715288835448157,1.0669745494334117,12.78630835988043,1.407393874608275,4.661787653441546,0.004162489880704847,3.809207046962767,1.214974118599179,0.032591583684363594,4.0828490931713235,17.291611381310098,17.750066100464164,15.147137303043287,17.19795859350009,7.587711806764791,0.35943645336671004,0.48423105995494453,1.3030741609690044,2.4059688580973453,2.400384771099458,3.6237855530640655,1.523085184411089,3.1619222602876076,4.162550557728734,2.9332626660970322,1.701287390819798,1.7028748392090367,0.5002419485026908,16.74311349379401,13.13449520441039,13.135170588883133,14.027143888158342,0.0014971702402071612,14.027311812562976,0.0015734017168536156,0.0015731839464380418,0.0015742173784558159,0.0015722472928347548,0.0015726152513899447,0.0015740666451715105,0.0015742148421897604,0.0015739599053205542,0.0015740942253547232,0.0015741254484048011
1.0760230697283755,20.117046247081323,20.117046247081323,11.564523726821363,1.182363438831965,10.41220345781914,5.110920580285668,3.8390041016097656,2.95254476440975,8.921032480621024,6.139712772904183,7.7099641589244,5.607884903074104,6.391125154273161,1.4522582757361853,3.664261800783425,0.08056405277659771,0.6461890626619153,7.752334522223038,4.417803789215736,2.1788246856763527,0.46797484920309074,3.581669767584584,0.21281420286396427,3.7896478252821435,2.1367369509853313,1.12520850526184,2.1045331699630125,2.498647266121672,1.640807161760319,1.046340292357986,12.687262075607677,1.40394059051912,4.466681990583809,0.004162643976693197,3.774101968633295,1.2025531596187886,0.03259279530814504,4.021717085357661,16.63435166917375,17.12270253517406,14.87639231958383,16.91412295350735,7.377125277904552,0.3564623919741829,0.4842401094587086,1.0942096120886948,2.1990525579568505,2.1929281045136846,3.4147201444004143,1.2776182227219055,2.85639236012915,3.875798621729476,2.7187184183058024,1.4876654084346186,1.4894823747558037,0.316686221631406,18.291452943534075,14.358974090635579,14.359558611540194,14.744031825779288,0.001497169444406006,14.744190348670811,0.0015734354586451715,0.001573223853760549,0.0015742239568472152,0.0015722869879109041,0.0015726449207291344,0.0015740887552789966,0.0015742137326144952,0.001573986609994452,0.0015741168112540836,0.0015741433590292966
1.1203473679712102,20.452029702047366,20.452029702047366,11.908891008997555,1.1899088957942188,9.9406540263411,5.417771722320397,4.222958492161685,3.401978146902425,9.205468093348193,5.688851466898205,7.725412634105484,5.615220618621186,6.389798930397602,1.4367488019164072,3.5246635065263177,0.08056534903028485,0.8978643664291892,7.428989727100835,3.9995695197751058,1.8033632798574415,0.42165279926892885,3.0772523563699994,0.1998669710889619,3.272200864105638,2.2645413646959223,0.9116936107132675,1.9691310722564783,2.3944179056592514,1.5109301185728645,0.9434672601890145,12.675243112976538,1.5163357842523166,4.579778174491244,0.004162609605143528,3.7928287902678868,1.246217502054692,0.03259257989514989,3.9884565010342947,16.36347336149354,16.864364456611618,14.502070958286556,16.52168522678395,7.37577419669639,0.37196616464274085,0.4842361894450395,0.9672106241401737,2.0704616942937055,2.0639820983183865,3.28473905547342,1.100029619648326,2.632457524523511,3.664970287692676,2.5731995222537116,1.3431042373093631,1.3451401343626388,0.22780233997104687,17.48685862658084,13.731690889043977,13.732326262650027,13.84219945438071,0.0014971702402020854,13.84236966819821,0.0015734482097808952,0.0015732407961912972,0.0015742280782562747,0.0015722746500738496,0.0015726313888416298,0.0015741022275136218,0.0015742156347519978,0.0015740095110283142,0.0015741442315629932,0.0015741676098783041
1.0743186445901507,18.131783841172062,18.131783841172062,10.998733072337197,1.2000141903757984,9.321168302974835,5.495466022153939,4.565480339868488,3.702880437478636,8.483824780532498,4.986820200303909,6.975293764598916,5.07390073784596,5.812299747096069,1.3770520373197581,2.9882658116181977,0.08057036631625611,0.06126349745427292,6.911053250276169,3.6021726068952633,1.5359606769670096,0.4148916702576962,3.0721866446432786,0.1894066969295253,3.25633282693691,1.9866214185169564,0.6631704127595895,1.5035110731375054,1.9455737306604037,1.177649368631012,0.5456676045891937,12.223342459561977,1.0313942443871504,4.378725718225055,0.004163329351089428,3.6405593095053104,1.2491479335657354,0.03259832552236464,3.7572239068448434,13.627962585399137,14.252667272130463,11.864231770432067,13.754567700536786,6.797931511332131,0.43139466748636945,0.48429568122810523,0.5439488118001156,1.5791490479046555,1.5706987152671361,2.7853645908292965,0.7283487270586092,2.1475524137703523,3.2068891101941195,2.312910406984855,1.0852551016151242,1.0878224691013032,0.26716231875455365,15.896576602913424,12.490156754881946,12.490904712971671,12.159836857909374,0.0014971720591749524,12.160033145407812,0.0015735898420491112,0.0015734199244107916,0.0015742436129086604,0.0015724962396277272,0.0015728222063215783,0.0015741540571382023,0.001574219359792609,0.001574058642729401,0.0015741811625559334,0.0015741996279318759
