,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
146,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
147,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
148,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
149,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
150,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
151,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
152,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
153,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
154,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
155,3.152315307374884e-10,0.00519389668046973,0.00519389668046973,0.007356990970537561,9.535428728014336e-10,0.01810519197304224,0.01810183656165834,0.01809682328566914,0.018090528668957453,0.007349603811118729,0.007339969155175825,0.0030242660459052157,0.0030210321165825703,0.0030157553305079116,3.818926137823999e-09,-0.0003875493008376019,3.900374130444613e-09,-0.00038764179014534616,-0.00040686777632277895,-0.00040749328087458193,-0.00040795636892597344,4.482898808147084e-09,-0.0004081010886987262,1.3271245342275702e-09,-0.0004081331748783692,-0.00037562057018136383,-0.000376307980401644,1.7956244150236755e-08,3.279334409944884e-08,8.474562177243127e-09,2.6750541214026646e-09,0.025949022885004773,1.835894605680494e-09,0.025933107306161954,0.028387211668229592,-0.0024655454872232817,-0.0024671454205006577,2.8377303535457973e-10,-0.0024685754995732046,0.01811257798191848,0.018111145991473156,0.01811072212267513,0.018108813249498677,0.0030083480218385627,1.4710867877552863e-10,3.208266614473459e-07,-0.00038657153231695445,-0.0003869221304213733,-0.0003872267038856047,-0.00038742967294361707,-0.028087913813810178,0.00042103619153326083,0.00042031184429417844,-0.0003756821256550676,-0.0003757609187576323,-0.000375802094734112,-0.0003758574037552422,-0.0003506121209985125,-0.0003506754984106942,-0.00035072048101364125,0.027360374219350548,4.9047194560623544e-12,0.02736029650734094,4.353239421633273e-11,2.2170990190683713e-11,-1.1033537260829972e-11,-2.1054109402065036e-12,2.7899082583739386e-11,-3.969460278522206e-12,-0.028509555500567697,-1.470738424113948e-11,-1.4661091733941601e-12,-4.58097481409817e-12
156,3.154104559853292e-10,0.002935347808780679,0.002935347808780679,0.0048418736407337525,9.53023132515169e-10,0.02263711429892242,0.022633717411814778,0.022628651001099787,0.022622295681559754,0.004834508952823248,0.0048248993765625395,0.0010223101928280224,0.001019087756279542,0.001013822358518489,3.823475432317195e-09,-0.00019176290407809312,3.900300650050808e-09,-0.00019185567849535116,-0.00025435498863190197,-0.00025498123088020015,-0.0002554450553520785,4.482518593960061e-09,-0.00025559001245524385,1.3284049346139323e-09,-0.0002556219717548651,-0.0003279389668794608,-0.0003286257483786394,1.795699778740283e-08,3.279509996733549e-08,8.472777482478421e-09,2.6755652225508466e-09,0.025962139112899026,1.8377403389504275e-09,0.02594622358220583,0.028401986226923304,-0.0024672037212098976,-0.002468803649506677,2.845887154497736e-10,-0.0024702337242892528,-0.005879836219144919,-0.005881239872888257,-0.005881657295348253,0.022640787199535644,0.001006428066101463,1.5011209154976544e-10,3.2082600218239166e-07,-0.00019078331667654158,-0.00019113441365209012,-0.00019143952412408106,-0.00019164291561585208,0.00012101943392167476,0.00012041822554280488,0.00011969561142505941,-0.00032800040834996073,-0.0003280790949594897,-0.00032812024008985717,-0.0003281754756592961,-0.00011545596497075915,-0.00011551945804928637,-0.00011556429919307402,-0.0005657175370601432,4.083509099000396e-11,-0.0005657928825206572,-1.6414897978623577e-11,-0.028524378376464144,1.0216145481041178e-11,2.714386965260884e-11,-2.4413455983269704e-12,-4.3812305113388633e-11,2.186346506589258e-13,-8.850312705764549e-12,-4.706198043705723e-12,-1.2905089018346592e-12
157,3.147539407153906e-10,-0.060469022692608065,-0.060469022692608065,-0.03644592575720554,9.537952776104738e-10,-0.05059628126407382,-0.050599924174854635,-0.050605288711003185,-0.05061197228970483,-0.03645352784450145,-0.03646337224783719,-0.08450029272245431,-0.08450553572165234,-0.08451241877613153,3.811978260856509e-09,-0.00019174747660970838,3.900436302514399e-09,-0.0001918402433744974,-0.00025433451591582064,-0.00025496070696102405,-0.0002554244941299732,4.4809137891985055e-09,-0.0002555694400981157,1.329082244417137e-09,-0.0002556013939677708,-0.00032791257366727566,-0.00032859932107132356,1.7956140145218475e-08,3.2791937389951526e-08,8.474462468531334e-09,2.6758620867345386e-09,0.025915237033292283,1.8376404626058107e-09,0.025899324107829143,0.028349223502549547,-0.002461338695391652,-0.002462938384452689,2.825446525319811e-10,-0.0024643682151788303,0.12092670533555813,-0.050589663711246645,-0.05059014939407849,-0.050592286973406675,0.11547795990764159,1.4825448125428525e-10,3.208348339412573e-07,-0.00019076794551531911,-0.00019111901443719798,-0.0001914241009297769,-0.0001916274932450728,0.00012100967736273348,0.00012040854316530629,0.00011968598727558126,-0.0003279740073257393,-0.00032805268322383055,-0.00032809383377083813,-0.0003281490833036629,-0.00011544667397604222,-0.00011551016337760905,-0.0001155549980814652,-0.0005656720553138194,-3.3675130442218727e-13,-0.0005657473489302682,0.17151326101809317,-1.337150524492324e-12,-1.5680924929382032e-11,-0.19999992461292138,4.655036972188059e-11,-1.877942279988606e-11,2.5284247395534238e-11,3.0742120218705486e-11,-3.065808875615522e-11,-1.2669514545855498e-11
