;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56
423;0.9967974624905817;0.995693649740373;0.9948612918023438;0.9948408202487176;0.9944918520771309;0.9943689328132352;0.9941432324309379;0.9940305284983683;0.9959756649069356;0.9960233828379311;0.9953163762706154;0.9945874365958083;0.9954252656066379;0.9948249477235447;0.994804804229794;0.994838045722501;0.996515869044982;0.9962109889528851;0.9958205520054397;0.995821462742644;0.9965175056729613;0.996100927061101;0.9956686449531674;0.9957053243818462;0.9957117157794622;0.99570417067197;0.9938001222702723;0.9942816786978736;0.9957168161847851;0.9963657971074541;0.9962696834571343;0.9958910792385921;0.9939481808863687;0.9968386192805558;0.9968130876175366;0.996822815813973;0.9939982602561602;0.9939866146828109;0.9939481777472073;0.9938728340160256;0.9938935014702783;0.993893694705489;0.9938864542461342;0.9939074470065489;0.9939467678346922;0.9958214775306283;0.9955850716699547;0.9966441740020335;0.9945127503994781;0.9948126547386505;0.9962839081533218;0.9968060787797388;0.9960755148629757;0.9962268032675764;0.9963124633296406;1.0;0.9968223158045803
424;0.9969418801946212;0.9958376231568538;0.9950091495891515;0.9949901864432765;0.9946419718868837;0.9945234624587969;0.9943092589674885;0.9942040884879191;0.9961315171199487;0.9961833627618428;0.9954810483631387;0.9947571940593402;0.9955887536349491;0.994992406810513;0.9949711358921564;0.9950055070142582;0.9966560468944393;0.9963466290159191;0.99595046386112;0.9959513747171366;0.9966628470829402;0.9962535815539918;0.9958199853517489;0.99585359138407;0.9958471056365429;0.9958395693098793;0.9940462772002386;0.9945116155701691;0.9958481609229838;0.9965059397632026;0.9964086938976086;0.996025688220573;0.9941240663521089;0.9969822607149945;0.9969572278546087;0.9969667625061116;0.9941724997493832;0.9941609366966393;0.9941240632123923;0.9940527334857945;0.9940721100910993;0.9940723033610356;0.9940585375680848;0.9940804918894955;0.9941205141516609;0.9959654953001664;0.995729573774169;0.9967862786333391;0.9946826298887816;0.9949794164759217;0.9964206283994962;0.9969501352389278;0.9962110196233515;0.996365310555759;0.9964519769559227;1.0;0.9969647366752786
425;0.9968173745576427;0.9956925375650763;0.9948617812327498;0.9948441285046096;0.9944861393645531;0.9943648501008583;0.9941424164670302;0.9940348550833258;0.9959878599071527;0.9960352660298385;0.9953265687154151;0.9945961261080395;0.9954355054916502;0.9948319478245978;0.9948102837342029;0.9948450459157187;0.9965351423453926;0.9962295783717655;0.9958382786138172;0.9958391893672335;0.9965410897582934;0.9961376712124796;0.995711761508758;0.9957471920722216;0.9957420725312189;0.9957341072017688;0.9938664164392635;0.9943406243628765;0.9957438017097152;0.9963878024038881;0.9962926301004128;0.9959176846830644;0.9939523443550428;0.9968585290994613;0.9968331571306771;0.9968427645687596;0.9940024391325841;0.9939903123443938;0.9939523412158686;0.993883426469173;0.9939021192833327;0.9939023125202193;0.9938776971354817;0.9939025549701388;0.993945869836691;0.9958228301636685;0.9955841912087007;0.9966637376796706;0.9945186904119319;0.9948187142632521;0.996302660366;0.9968261937633209;0.9961002516524308;0.9962501682196028;0.9963349916225708;1.0;0.9968419923200116
426;0.996731315865147;0.9956004421383775;0.9947654873777679;0.9947486010111922;0.9943865041575329;0.9942588467772063;0.99402299890322;0.9939074546523563;0.9959030973874835;0.9959494336789554;0.9952397814279564;0.9945076562367455;0.995337961935019;0.9947212347991911;0.994699546081244;0.9947343314326493;0.9964557428548201;0.9961573061295286;0.9957750015847213;0.9957759122802671;0.9964570104563641;0.9960563501270484;0.9956338271598192;0.9956684728781144;0.9956730319313153;0.9956651860449007;0.993691717524434;0.9941800278973467;0.9956777293968552;0.9963051668901559;0.9962111584440261;0.995840737247529;0.99382437252165;0.9967728718707762;0.996747171509986;0.9967569323193434;0.9938744773513715;0.9938623242733652;0.9938243693828794;0.9937560992774027;0.9937749647469829;0.9937751579591477;0.9937474120406323;0.9937708060040764;0.9938168337650968;0.9957314165841175;0.9954915628799467;0.996581311773526;0.9944013580354188;0.9947079859856898;0.9962286915782911;0.9967403385406989;0.9960277054259828;0.9961692137688435;0.9962530027210054;1.0;0.9967571706894882
427;0.9965672476577945;0.9954335420538415;0.9945985773619651;0.9945832239853777;0.9942134244406465;0.9940830010849926;0.9938419748151172;0.9937236232732439;0.9957281275047953;0.9957764822684405;0.9950649254230537;0.9943306554902311;0.9951634973888608;0.9945425737355107;0.9945207291491234;0.994555668016693;0.9962877397892065;0.9959850920274563;0.995597474713977;0.9955983852471638;0.9962881290934746;0.9958773112620838;0.9954537241415337;0.9954882986001728;0.9954963888032624;0.9954885871615399;0.9934203693938924;0.993925764024966;0.9955021690360557;0.9961392455226383;0.9960441343339329;0.9956694277342463;0.9936413413964945;0.9966096183279026;0.9965833119040709;0.9965933386512315;0.9936910404018523;0.9936791906915633;0.9936413382583024;0.9935747011305339;0.993591298249029;0.9935914914254842;0.9935494198757312;0.9935771496133174;0.9936280653147146;0.9955648469306071;0.9953246651726048;0.996415097060948;0.994220645728002;0.9945292284783077;0.9960574797855787;0.9965764022797873;0.9958559485495467;0.9960016996540235;0.996086468679056;1.0;0.9965952813831558
428;0.9966494653935705;0.9954927019839817;0.994634097907706;0.9946197212248489;0.9942442169044583;0.9941080425457798;0.9938536729748819;0.9937256970103562;0.9958054953388017;0.9958526555636249;0.9951024731952911;0.9943269603594943;0.9952203498395029;0.9945751534311402;0.9945529759305621;0.9945882481412712;0.9964226900837029;0.9961764812637223;0.9958600959941446;0.9958610067675143;0.9964002497537897;0.9960391293229747;0.9956761131452401;0.9957116584874196;0.9957592795873003;0.9957512666366528;0.9934277017686937;0.9939450487167703;0.9957775827354497;0.9962922667223229;0.9962152547470412;0.9959109001106062;0.9936444472692556;0.9966915969565233;0.996665851872035;0.9966755077983798;0.9936932369835152;0.9936793044589952;0.9936444441310537;0.9935750030076983;0.9935942865550906;0.9935944797321274;0.9935642235956536;0.9935887838418699;0.9936356347798763;0.9956266895628393;0.9953806944765566;0.9965260820228875;0.9942411266503366;0.9945616022525572;0.9962354344572536;0.9966602054232365;0.9960686554673839;0.9961808630112786;0.9962495454402255;1.0;0.9966770081641197
429;0.9970388550772752;0.9958868867973146;0.9950323480919236;0.9950187570814123;0.9946431416255406;0.9945077760801226;0.9942551061161106;0.9941287247565367;0.9962063792777768;0.9962555951198157;0.9955074084548576;0.9947341192920188;0.9956162062792077;0.9949745001622261;0.9949530942022633;0.99498760013021;0.9968107931022153;0.9965632058578907;0.996245078300248;0.9962459894257066;0.9967874669167088;0.9964183677605883;0.996051724347613;0.9960868540307407;0.9961435612736246;0.9961357881258074;0.9941387409784704;0.994604903925334;0.9961645777130661;0.9966790446008332;0.9966020743070739;0.9962978797330997;0.9940473435474552;0.9970790958717556;0.9970548766598151;0.9970638249083422;0.9940965218019489;0.994084880104953;0.9940473404079806;0.9939763502931822;0.9939960655739537;0.9939962588291053;0.9939748469211851;0.9939974385230852;0.9940402602843886;0.9960203057749185;0.9957754269296503;0.9969147698798816;0.9946419342269678;0.9949614262935249;0.9966224873097557;0.9970492168230782;0.9964563117116426;0.9965677010277851;0.9966363465015418;1.0;0.997061124539495
430;0.9970011027908269;0.9958625027446677;0.9950042004427389;0.9949925284890527;0.9946112718468559;0.9944758856753527;0.9942243060582175;0.9940993012799377;0.9961650442399559;0.996213124013537;0.9954733535725975;0.9947087806544747;0.9955779907814258;0.9949400113866177;0.9949182562350014;0.9949531109005176;0.9967715308062884;0.9965223270831295;0.9962021602023462;0.9962030712885541;0.9967523283663181;0.9963873995014697;0.9960188722093779;0.9960561537145358;0.9961143760609174;0.9961064615854415;0.9940607940655964;0.9945333545267183;0.9961359486685867;0.9966442689548775;0.996568163988132;0.996267333339827;0.9940168968887725;0.9970415346578813;0.9970171693390388;0.9970261829559265;0.9940669026983345;0.99405371689163;0.9940168937493943;0.9939422816799188;0.9939654369971411;0.993965630246338;0.9939500184212241;0.9939718571361091;0.9940129540087772;0.9959943517298302;0.9957505302087666;0.9968761939852109;0.9946094542414903;0.9949267215167306;0.9965819933153659;0.9970115690141114;0.996424730670716;0.9965341752565829;0.9966020516090027;1.0;0.9970238928302377
431;0.996918501704648;0.99577812161927;0.9949227257135878;0.9949117381468727;0.99452807266755;0.9943901163775226;0.9941320674446955;0.9940021609899012;0.9960939667152112;0.9961399055873355;0.9953923964689808;0.9946189254062368;0.995496032752732;0.9948514281692246;0.9948298335380001;0.9948645265168262;0.9966696873197872;0.9963998886489602;0.9960537273216382;0.9960546382720954;0.9966632102350198;0.9962818034259578;0.9958924947730288;0.9959270737925082;0.9959618822803465;0.9959544820487127;0.9939476945422507;0.9944250729563929;0.995975815120285;0.9965308049668542;0.9964472175472324;0.9961173018044618;0.9939139008230733;0.99695921075364;0.9969343765980768;0.9969436805517068;0.9939685765710283;0.9939555305975426;0.9939138976840202;0.9938351682465165;0.9938629659285075;0.9938631591577812;0.9938501406403548;0.9938721981711399;0.9939147579022625;0.9959101676683911;0.9956665513855502;0.9967830954763756;0.9945174765933603;0.9948382375756954;0.9964644572836117;0.9969282698142808;0.9962897430205815;0.99640990373428;0.9964844305282623;1.0;0.9969422358958085
432;0.9970084169614156;0.9958994912960258;0.995073171492012;0.995063282323991;0.9946927746922406;0.9945567433303998;0.9943018848183275;0.9941730983035285;0.996211174987478;0.9962499222951149;0.9955188758216219;0.9947621045926827;0.995623541790353;0.9949982684432366;0.9949771354499362;0.9950113687241569;0.9967628051911924;0.9964964344682128;0.9961545981697817;0.996155509212491;0.9967610605981355;0.9963825529526289;0.9959995530818452;0.996031940121891;0.9960627121763862;0.9960554259568604;0.9940272113109648;0.9945061768464031;0.9960753133363379;0.9966238673746316;0.9965406944899259;0.9962123896240893;0.9940887512097575;0.9970485081346772;0.9970238751969781;0.9970331738081681;0.9941403758795546;0.9941260624661031;0.9940887480701522;0.9940130299797721;0.9940455735957052;0.9940457668604822;0.9940175536998582;0.9940402883286347;0.9940843198099967;0.9960278814729991;0.9957917629049526;0.9968747576855909;0.9946738747564193;0.9949853634243154;0.9965601871458716;0.997017833819837;0.9963859905396034;0.9965035648739186;0.9965777232489131;1.0;0.9970308536500571
433;0.9969185633145224;0.9958075583938878;0.9949704027708224;0.994960587493188;0.9945770405390834;0.9944249707456362;0.9941321680232207;0.9939782093167028;0.9961112315644889;0.9961476742730516;0.9953811064882295;0.9945861154205615;0.9954920814277035;0.9948392024256792;0.9948189035977879;0.9948523006123151;0.9966613973566572;0.9963826598669924;0.996025217099352;0.9960261280237346;0.9966693049046337;0.9962911126820588;0.995888886544489;0.995922366121504;0.9959525649882602;0.9959454276607951;0.9939118129521509;0.9943948706568941;0.995964901366556;0.9965296259259571;0.9964442536511908;0.9961074000476857;0.9938931689874861;0.9969591491992681;0.9969342202202817;0.996943625437454;0.9939450986565902;0.9939309565705386;0.9938931658484987;0.9938163905573364;0.993849323660098;0.9938495168867197;0.9938023397191538;0.9938311705384898;0.9938825980594791;0.9959361735358383;0.9956983972342013;0.9967786011297957;0.9945005990417236;0.9948268133599665;0.9964493562788591;0.9969280430628387;0.9962823265565233;0.996406146679491;0.9964822598587524;1.0;0.996942308840704
434;0.9970121573114915;0.9959420760791797;0.9951263544063564;0.9951168086417154;0.9947543915129352;0.9946087272699033;0.9943322274341548;0.99418797982057;0.9962361936596396;0.996268087841717;0.9955347497447307;0.9947739795692306;0.9956383334571532;0.9950131975766965;0.9949923042826592;0.9950262980541754;0.9967535227427987;0.9964732133866752;0.9961137856454126;0.996114696650797;0.9967595051993031;0.9963729492517689;0.9959695169150551;0.9960024594232895;0.996038431231035;0.9960314327778883;0.9939992649888068;0.9944832213901184;0.9960524993677895;0.9966215336821151;0.99653549314261;0.9961960414611262;0.9941062063017679;0.9970520772421284;0.9970273238536526;0.9970367548561089;0.9941562154678635;0.994140730693752;0.9941062031621075;0.9940327802437132;0.9940645494378695;0.9940647427063357;0.9940332856682179;0.9940561159693404;0.9940995239733531;0.9960659179351706;0.9958357314635691;0.9968713938689644;0.9946887842616938;0.995000440828243;0.9965402839909442;0.9970211104504296;0.9963717152944015;0.9964970891892446;0.9965737963471394;1.0;0.9970344774129198
435;0.9971494073791113;0.9960740174511221;0.9952512930038359;0.9952417239774138;0.9948722325999809;0.9947198852513187;0.9944320231179312;0.9942814187884048;0.9963604183296079;0.9963908829895594;0.9956490141537784;0.9948787077860276;0.9957550212758455;0.9951188923525731;0.9950962014607478;0.9951319942216441;0.9969174733510854;0.9966657423010024;0.9963423817493207;0.9963432929637694;0.9968978840979356;0.9965308025119348;0.996152870145251;0.9961859186596191;0.9962306800939796;0.9962236587703033;0.9942494479207108;0.9947154800686052;0.9962475187834084;0.9967819753721077;0.9967009607939472;0.9963810447706425;0.9941965169524709;0.9971887961442905;0.9971647588110227;0.9971737722629882;0.9942485207427914;0.9942264032821039;0.9941965138125255;0.9941178366750922;0.9941527922041485;0.994152985489771;0.9941248536980365;0.9941483532989691;0.9941932181474652;0.9961984755668468;0.9959667443867117;0.9970232095083023;0.9947896182340121;0.9951050237027879;0.9967260101866348;0.997158922420952;0.9965480129842391;0.9966647902700609;0.9967370303653268;1.0;0.9971700460836291
436;0.9971700856431419;0.9960826257453381;0.9952458891107874;0.9952360619583132;0.9948600231093988;0.9947015904188031;0.9944019146050024;0.9942367074795911;0.9963733277887796;0.9964023574981834;0.9956377096917779;0.9948416111869318;0.995754253191556;0.995098901748167;0.995076546874606;0.9951120033540386;0.9969532088646812;0.9967175945766096;0.9964145762409747;0.9964154875214497;0.9969324041090143;0.996592247992765;0.9962390208944936;0.9962704273818569;0.9963077415174331;0.9963009878991882;0.9942644244738746;0.9947313902700515;0.9963220905667668;0.9968245906122428;0.9967483917420201;0.9964471951903204;0.9941518910017739;0.9972094490975982;0.9971856073888647;0.9971944777351316;0.9942035119188026;0.9941853831518841;0.9941518878619693;0.9940724096777224;0.994086521911534;0.9940867151842725;0.9940675593516235;0.9940952247513073;0.9941462267253698;0.9962084811661576;0.9959735012443222;0.9970521017866164;0.994759822567169;0.9950852409419343;0.9967740259752206;0.9971801229258755;0.9966051168618949;0.9967143612512191;0.9967823211071417;1.0;0.9971906629436093
437;0.9970849743083067;0.9960018219554768;0.9951693797296546;0.9951604001925742;0.9947819384590808;0.9946223188684904;0.9943203220491063;0.9941537760535037;0.9962667287370589;0.996292917989986;0.9955305596951564;0.9947368998200552;0.9956502968565577;0.9950039455504048;0.9949809642042406;0.995017045906071;0.99686430201952;0.9966246248900359;0.9963164799152937;0.9963173911060534;0.996824614630038;0.9964802964000875;0.9961281901357739;0.9961599168003786;0.9962047056866805;0.9961980488248008;0.994195141892187;0.994659655015929;0.996221344751411;0.9967331371656958;0.9966556305587475;0.9963493509709912;0.9940714490777828;0.9971249511531284;0.9971009001760317;0.9971097834549135;0.9941213325816239;0.9941054969212594;0.9940714459382323;0.9939951092421626;0.9940061427552581;0.9940063360123688;0.9939732057712757;0.9940040979730482;0.9940595761194524;0.9961272104516411;0.9958932326506073;0.9969649201048151;0.9946696354945059;0.9949898972183636;0.9966820234008927;0.9970953106870576;0.996509585707398;0.996621018940168;0.9966901411061113;1.0;0.9971066618680882
438;0.9970349741185202;0.9959442663766777;0.9951161014827472;0.995107000006277;0.9947361094656039;0.9945835895524435;0.9943034388337725;0.9941491167048581;0.996210676884407;0.9962368236569586;0.995497677654106;0.9947219872099246;0.9956090762269718;0.9949795120930062;0.9949581524420726;0.9949926121269779;0.9968132580516235;0.9965724637073943;0.9962629091870399;0.9962638203288064;0.9967736448123669;0.9964277025903049;0.9960736998656861;0.9961075571005029;0.9961523708531556;0.9961457383869807;0.9941209082572767;0.9945892940266674;0.9961690038428408;0.9966821802366659;0.9966042282959668;0.9962962178604406;0.9940681823487325;0.9970752508140058;0.9970510247992327;0.9970599697213386;0.9941170576518049;0.9941004873810897;0.9940681792091921;0.9939973222029388;0.9940014462396969;0.9940016394958948;0.9939698707301595;0.993999319072364;0.9940545535942659;0.9960705603076019;0.9958362374922431;0.996914350560661;0.994653045064334;0.9949664668699802;0.9966301281486171;0.9970454191944232;0.9964580462429722;0.9965694187854156;0.9966389367563029;1.0;0.9970572761529998
